"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnTUNBbmZqaWdnRRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYcjgyVVFnEAE","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURRdzR2VmhnRRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNoa2JualpBEAE","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCSlQyaGZNMHQ0Y21OMGRqbEdOWEF3Vlc5WUxWRRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzbzdQYlJREAE","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURnbjZUVDNBRRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURBLS1haXNnRRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURBNDR6Y2pBRRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURBeW8zbDVnRRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURuX3JUVDRRRRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURRbW9tb3R3RRAB","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN3cEpLZU9nEAE","0x30e29f9ad910f94b:0x7b4824a87dacb343","","","","","","","","","",""
