"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2kxUFVHZFJUemhNU1cwNFdXa3hjQzFtUldSelNsRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZdGJEVm1ZakozUms1QlJETTNjbTFvUVZsT1RIYxAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0Q1dqZFBURFJXWmpWQ1gyeERhRkF6UkcwMFNuYxAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCdWJFOXRhbkJ4WjJkWlMxRkdNbEJTVVdoNVpuYxAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ab2RrcFJiVXRYYmxvd1MwNDBOMVF5TVZkd1NrRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1SExYTXdRbkJzZFV0b2JFZG5MVk5zU1RCWldtYxAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201a2NYQlNURzlHY21ONWNGSkJkWEJ6Y1hNd1JGRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Od1EwWlRTa2hzUW1kYU5sSlZjWFpTZDFwemFHYxAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WME0wZDJWWEJHZWtOWFpHZHRRVUpKZVdGc1lVRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21FeFVsaDJlSFV5WXpoNU9HcEVka1ZyYW1oMWNGRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGZlduSm1WVGxUYzBNMWRGUmhaMHhtTUZaTVIwRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SR09FRndNM2xUVW1oeldVbDBXREp4T1VWeVJtYxAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNsM3RYbVpBEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VNbi11SlhRcUplaWpnRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURjM0tmVk9nEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205elRWWk9iazl3YkhsYWRVNVNhRUZKWjJkblZVRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNWcm96VnpBRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNXckpYMTZnRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURid3JiM3JBRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURsa2VINFF3EAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oT1VVVmtTMFJhUjFablJVUTNlbDgwV0dONlRWRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR5bDdDQmt3RRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN5NWItcFdBEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURXd2FHenRnRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNsM3JIYWJREAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKbXRtOGFnEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNscS1UN0NnEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNscTVqR21nRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNscTdTTzhBRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNDX2UydXBnRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURXal9ERXpRRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURoZ3B6MEVREAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNCbHBqRkJREAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNsaHJHX1BREAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKbXRuZVdBEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKbXRuVEdBEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKbXBueFpBEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNsbnJ6VGZnEAE","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNsaHBHcG9nRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KWFVXaEtiMkUyYkU1UE5FZExOMWxZVUZoeldHYxAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSSWVXRXRUbEpxV2tnNU1GTXlZMHROVjJWdFlsRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pNdGQxY3dNVlpLWDNGVWMxRmlOblF4Wkc0NFdrRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tadVVrdEVWbE0xY2tkelIxQlZXa0pmU25obk9VRRAB","0x311d61aa01906b51:0x177a2adc669fd01e","","","","","","","","","",""
