"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xkUVQxQmpOM1JVVEdkeVpXTkZUMjV3TlU1dVQwRRAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwQ2JWaDVYekJNYW5GaWVYWk5UMU5LVlRKemNHYxAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OSVJqbElSRVpSTW5KcWMySnNUblZuYkZJd2JYYxAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tNd1lreDVhMDlPUTJ4WGRpMHlWR3h2YzBSck5XYxAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oTVVEUjJVMFZxUWpONWFIQkVOVlZ1WTBwVlRsRRAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25ORWEzYzRNemRHVm5ONGNqTjJaMHBZVFRSc05tYxAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSVmNFRlZVbkpIYlRkaFVIQjBUak00YjJ4NVYxRRAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21zeU9HUTNZMGhXUW1oR1VWQnhNMHR5ZVU5d1dsRRAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGNGIwVjBNVGgxY0dKWFNVOWFkVVYxYnpsaGMyYxAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsTE1sZFVNakl0U2xaVVNqRk9VM1pXUjI5S1MyYxAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25FNWJVSk5hRlJrYkVKUmVVTkxMWEF5TjBZMVJrRRAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aM01qTlpVbVp0V21oUVprRkNkbGhTYjA4NGVtYxAB","0x311d61990123685d:0x4076d8e0de2d567b","","","","","","","","","",""
