"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUNaM1pEdnpRRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNieFl2QjZBRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25ZeFF6SjFZMlpaTUZGNFduQk9WRFpuUzFGSU1XYxAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxM0lxUDV3RRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aMVYwbGpPRUZaY0haaGJXRllhRWx1WXpsNGVsRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJX2JvSnlqNjRpQmt3RRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkek5GOXdTVFpMYjFSMFJUUmlXVk5MTVZSaFdGRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1MGNDMXpRVXRhYjFWelIwTXpjMnBYY0ZaR2RIYxAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OR2FuRllPRzFOZFdsa05HOVljVVZEYW1aWE5YYxAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN5X3ZEWGhRRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR0N1puNFVBEAE","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURQZzdUbmNBEAE","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twNVNreGljamxLVWtwRFgxRXpkSFE1V0ZoQmVsRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURHM3MtckpREAE","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21adGMwUXlVVTVIVWpCNk1FdG9iR05rT1RGTFgyYxAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkT2QxbFZUbGRqYkhndFpreGpPVGxrYmkxSU1IYxAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURUNDZiQmh3RRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCMUxVaFVjREI0YkdoeVowNWlUMHRuVjNGc2VuYxAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR0M2RTWjNRRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJeDZqRnZRRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNyLW9tdXV3RRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmM3BHV2lBRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQdHQ3X1J3EAE","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s4M05qUkdObHBoVmw5cloxUnJhRk5vUWpaYVQxRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJdVl6U3JBRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURwNXB1eEpBEAE","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmM283UlVnEAE","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"ChdDSUhNMG9nS0VKMjJoNEhVeVpmMmp3RRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKcFUzUkdTRWxEUjJaQ1RETjBSVlYzTW04d2RsRRAB","0x30e2991c70aadca7:0x8b3d16f6e7ba1da9","","","","","","","","","",""
