"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUNmdXNLb3d3RRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21FdFkwWXlSMFpQYkdkS01YRjBPVkZUY21oZmNtYxAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wVWQxZGplRU5rY0c0d1oybE5kbXgxYkdaNVNVRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KdGNrNXdkR2h3WDAxQlp6QkNla1JhTXpCU01GRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0d1VreEhPSFZZTjB4Q1RVazRkbXQxVTJOM1UzYxAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJX2JEZGlnRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3MGJ5UFZ3EAE","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUN3M0xyWnpRRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURRNjdxUUtnEAE","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURRM1ozdHZnRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURRN3B5UHZBRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURRcnJXbFN3EAE","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURROHY3YmNnEAE","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURRb01yOFpnEAE","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURRb0tpQ193RRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNRc1A2ZkpBEAE","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURnazVfbnJBRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURnamMyVHpBRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURnbGJDM3RRRRAB","0x311d61228071f74b:0x5a1ca6a21f65e0e1","","","","","","","","","",""
