"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21KNU1DMWtPV0p3YkV4bFIxOXFXVkYzU1dsVVpHYxAB","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzNC1mTEJ3EAE","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2bk9xSlVBEAE","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNOb3FLNEJ3EAE","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYNFlLNG5nRRAB","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURYeVBtQ1hREAE","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURQbDktdE5REAE","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURYX01fOFlBEAE","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sTWFsWmlWRTV0VjFwNmFIaGhjRlIxTkdodVgwRRAB","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCc1FreFpiV1JaTFRKbk0ycG9iMnB0ZVV4MVdsRRAB","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tjemRFbG1RVGRNVEMxUU5qUkNjbnBYWVc1d05XYxAB","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOVk5IUkxVbGxGVkUxUGExUjVNbUV3T1c1eFYzYxAB","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM5eE5hS3FnRRAB","0x311d7bf050509f9f:0x1997bf8319be6465","","","","","","","","","",""
