"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21zM2FrVTJOWEpYWDFaYU9HOWpRMWROZW1jeFMwRRAB","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xWVUxbFFaMmszYzBGNWRUSmtVbUZyWmtkMlEzYxAB","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUeHNQRG13RRAB","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNsb2U3RTVBRRAB","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNGcnVXM0lnEAE","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNwcWFPYXZnRRAB","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNwZ0tMMEh3EAE","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM0MnBULVdnEAE","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnNl9hSWFBEAE","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnZ2FyekR3EAE","0x30e29a9d97aa8079:0xdd15d06a4e57c1a7","","","","","","","","","",""
