"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2tzMFFtUXlSamRHYzAxWlRIcHBkMUJFYUVSTVVsRRAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"Staff provided excellent service helpful advice without any pressure ka
The dentist was very kind and answering all my questions thoroughly
Very impressed with the overall experience!","Th ST","114115422555046605333","https://www.google.com/maps/contrib/114115422555046605333/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW23g9TOw576JeVkkNTBhgfXNVgh7LtmSEoNCSqIrOILngb-Qg1jQ=w36-h36-p-rp-mo-br100",0,5,5,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t0c2VVdEVNVGRyY1hscFNGZGhlbkZ3U2s1UFkwRRAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"I had Zoom teeth whitening, and the dentist explained everything very thoroughly. The procedure was very gentle, and I didn’t feel any tooth sensitivity at all. The clinic was spotless and very comfortable. Overall, it was a great experience 🙏🏼☺️ …","Ryn InSydney","110795010303067064250","https://www.google.com/maps/contrib/110795010303067064250/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVEBTEQSyNHkrSTiRIdUqQB0cCcnUlNElGd3R9Oqb0cvICyW8o=w36-h36-p-rp-mo-br100",0,5,1,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wbU1IcElUVFpYU214VGNHaFRTVVJKU3pkWGFVRRAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"Explained well where my pain may be coming from, happy to have chosen here for my dental care while away from home. Thank you smile seasons and the specialist here!","Jasmine","116410842874511063420","https://www.google.com/maps/contrib/116410842874511063420/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJELHW7QHISWwmhswSrQwyOftxXyZrvR0tXypvmkYuxIzZaLw=w36-h36-p-rp-mo-br100",0,9,6,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21GUlUwOVlNR0Y0Y0d0NWFXY3lUWFpNYURWUVRIYxAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"Great service from the dentist and staff","Tommy Satriatama","101974283875624203306","https://www.google.com/maps/contrib/101974283875624203306/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX73V7_1Dyp2vaotJLGlOXMlDR0HUsaMKwqkzX5yMok6uFyMImm=w36-h36-p-rp-mo-br100",0,3,11,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25CVFMwZzBiWEJYUTJsTlZsUktXbVk1YWpnd1kzYxAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"Great service","Allky Seedita","117119014097981664366","https://www.google.com/maps/contrib/117119014097981664366/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUeBUZMSNHJ_A2q0Vex9xePMszCDtJhOakAZwWHI_SeQu4onpav=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xWUVpUWktNRU5VVlhOcWFYaHFMUzFKVUROa05IYxAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"Excellent service, staff were very kind and friendly as well. Would recommend","Nuxz Nuxz","109663442032670293614","https://www.google.com/maps/contrib/109663442032670293614/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXSNtfe1jlQpK3-8n_C5iT9YC9vcu3c2yD8ydNalj5m9YogekU=w36-h36-p-rp-mo-br100",0,2,0,"6 days ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xnMldqWTVTMkY0Vms5S1FYcEpaRkZyZWtGV2NXYxAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"The newly opened clinic is clean, the staff are attentive, and the doctor provides detailed consultations and explanations of the procedure. Highly recommended.","Guitars Indy","107425921598075989158","https://www.google.com/maps/contrib/107425921598075989158/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX_fDlgGk_CTKlSpeH1E419wXSZa1sQ0POn805ab1JMWV7PsJ__=w36-h36-p-rp-mo-br100",0,7,10,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oNGNWbEpSelJaWmxoa1kySm9PWEJ3ZWtGc1ZtYxAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"Excellent service, lovely doctor, friendly staff. Very impressed!","SUPAKAN SONGTHAWEEPHOL","113826539038103201421","https://www.google.com/maps/contrib/113826539038103201421/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK6k0kr7lckW9an-edghxfw-mVG0phk2GN7u0AkDc8kJvRPvw=w36-h36-p-rp-mo-br100",0,6,4,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pJMGVsWnJVR05HVFdwMlZ6WkpNVmxoWmpWWmVYYxAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"The staff who took care of me were all lovely and spoke very kindly.
The doctor was also very kind and sweet. 🩷🤍 …","paongphet saekue","117560628328374330992","https://www.google.com/maps/contrib/117560628328374330992/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVeG7m9VZ1wN80aqKC0z-6hEpcYkU2hKPnXpYKabbXwBX6NRrGg=w36-h36-p-rp-mo-br100",0,1,1,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21scFRFUldaRVZKWDFkRFNVbE1SMnhqY0RCQ1kzYxAB","0x30e29d26946f9901:0xfbcc4452ba693f7c","คลินิกทันตกรรม Smile Seasons The Mall บางกะปิ",5,"The service was excellent from the moment I walked in. The staff were lovely, polite, and incredibly patient. The doctor was also very kind and gave great advice. I was very impressed and will definitely come back again. 🩷 …","รัตวรรณ มานะ","116948887855076419621","https://www.google.com/maps/contrib/116948887855076419621/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKbaHRmO7JfOoSZhVm253tkRBDAul_HfrJOuFYmRaU3goYEhA=w36-h36-p-rp-mo-br100",0,2,1,"a month ago","","relevant"
