"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUQyN09UU3J3RRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGbWNVNHpUbVJZTTNWelgxaEpjWHBZVXpSaU1FRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNkNk02M1ZnEAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNNajRqVFJBEAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR6al9iTUJBEAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSNF9fRmVnEAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNNOV9MSUZREAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sYVZHaENNVFpNYlZaWFJrbGtNSG90VFd0TU9IYxAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNOV9lYy13RRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNOTluRC1RRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURJOVBiVGJREAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNacGYyV3V3RRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNOS1lOThnRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNNajREMVB3EAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNNOTZQa0FREAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNOV9tSHRRRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNsbThIOF9RRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNOTdmQmpRRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNNai1xYk13EAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURxOWJ5a3d3RRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURNbVk3TEVREAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNDZ3VlcmJnEAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURnMWVMQnh3RRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNLXzQzN1hnEAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChRDSUhNMG9nS0VJQ0FnSURNa081NxAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNNOTRLQkxnEAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURXMl82OUt3EAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNOTR6a2tRRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4Mk5qRWp3RRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN4MHQ3UWlnRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNajVTXy1BRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURxbk15RVJ3EAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURNa05ibEx3EAE","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURNOE5DbDRnRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNal9LYi1nRRAB","0x30e28fd99860fe0f:0x9505188fa96a6987","","","","","","","","","",""
