"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25Gck0xUTRNMFU0YVd3eExYVTJWV0o1VjFrME4wRRAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwNFVubE9MVXBPWjIxV05HY3dXVVp6WDBwbE5IYxAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5U2RsaEZZbXRuZUhWS2N6aHdaR2RaTW5WUmVuYxAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"ChdDSUhNMG9nS0VPQ3pqLUNQeVlIajB3RRAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkb2VYZFlXVmhwZFVGVFZrNUVRMDlCY1dodlNtYxAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210V1Qyb3RjVFE1ZVVKSFVuRkRNRk5TZDJoSlJVRRAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURCdmZpMlZREAE","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNZN09PLTZBRRAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tVMVExQlFPWGszY0ROS2VEZFJkRjlQYmpSMWFIYxAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSS01GcFFjV3hwVldKdlNFbHJTVlJDYVhkUFFWRRAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tJeldsSkthV0Z2VDJkck9VRTNha0pGVTJrMlRuYxAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20wd04wNXdaRUpSVGxvemVtdFJaMHhZTjBKVVZWRRAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5NmRYUmZWalo1YmxwTFdERkdSVlpQVTBGWFNXYxAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsNE1GOHRhR1JhVDNCUVMyeExibmRTZDBnMllrRRAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5SWVIVkthbkF0UTJWUFRYQm5ZbUZ1TjNOWlQwRRAB","0x30e29d898fd32627:0x504d2ea938846219","","","","","","","","","",""
