"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xKNVFtMXdhMHB3TkdKV1pscG5MVUZRTUZOeWVuYxAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNaNzRISDJRRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOU2JVTXlSMUF4TTJwVGNrMVRkek5NVmtZM1ZIYxAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkek5HWklOVGswZEZoSWEwZFlYMU4yZGpWSFFsRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGc01FNDBiSGRLTlV0aFdVbFdPWHBSZUVaa1FXYxAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKeTR1SHVnRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURRLXFpY0N3EAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psRWIxUmhiRWxRVW1wMVVXSklNMHhJWWtOME1YYxAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNOejlXaXZnRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNIaHFPVUlnEAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtLU0yVzJnRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNHcF9USUxnEAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNRLWIySWp3RRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN6amY3X2RBEAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmMmJhVzBnRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURtanVLNVd3EAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCNFpyeTVnRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURsM3BUZnh3RRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNkekpPZzNBRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMtbTk2TG9nRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ2bFpLNUV3EAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURBZ0tIQjdnRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNlX1B2SjdBRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQaGVUeHZ3RRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURXMl83bHN3RRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNScXZyamZnEAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmc1lqMThRRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNjN1pITHl3RRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNtNjZyeG1BRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN3cUkzUnJ3RRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMtMThmaVF3EAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN1dEx5SWJBEAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmMFpYUUZREAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM2LTZqSHVBRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURtLW83SFN3EAE","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURLN0pLbjRBRRAB","0x30e2bc4ea4ea50cd:0xc4a5fcd6549d1e06","","","","","","","","","",""
