"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURwbnJPcXF3RRAB","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNneFp6RXRBRRAB","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNBbWFfVXFBRRAB","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURRb2RfMjhnRRAB","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GZmFqRlFhblp0VUV0QldsRlFjREV0Wm1zemNsRRAB","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURab05QLUtBEAE","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQNkpYZEJ3EAE","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM0aktxLWJnEAE","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQwNDlQWU5BEAE","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQwX3R1MElBEAE","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQwMXJ1d3d3RRAB","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURrbzU3MlF3EAE","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURZbk9xdzBBRRAB","0x30e298cf76fb7613:0x434ec7af275c2252","","","","","","","","","",""
