"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT21saFRHTlViVmxEZG14aFdIcEdRekZLWWtKbE4wRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"Good Service Good Doctor","Bird ST","100575592569656389693","https://www.google.com/maps/contrib/100575592569656389693/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXfzuJolw8fxzQyglt5Gfr1aa5lclsHkf9Z2u7sqNNDWMpcDDY=w36-h36-p-rp-mo-br100",0,1,2,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25CYWJrbzNXSEF3TlVadFh6VnBjUzFYYWt0SlZGRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"I recommend this place for anyone needing dental work and wanting to claim under the new social security insurance. They can handle it for you. Feel free to go in and talk to them first; both the staff and the dentists are very helpful and …","Worrasak Nunsuwan","105878801809004473741","https://www.google.com/maps/contrib/105878801809004473741/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXEWEZyPWn68jR5x9uoVZx_4v3ZOkuKOmz7zN_YdLoBS15oMeL9=w36-h36-p-rp-mo-br100",0,3,11,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25OU1pVUjJOV3huWkVKQ1lYQm9ia3BsVUhWNVNtYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"I had my orthodontic treatment here until it was all finished. The doctor was very kind and gave good advice. The staff were very attentive throughout the process. I highly recommend it.","Honey Heart","104093073042093201366","https://www.google.com/maps/contrib/104093073042093201366/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUqVFfdqrj41SO-0H6_B_4OrJt4nV47_sy3CFMxdz9sUfR7IQ=w36-h36-p-rp-mo-br100",0,3,3,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2paeE5YRTNXVWhIVDJJMFRXMDBRazFsZG1kNFJHYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"I was very impressed. The doctor and assistants spoke with a smile and had very soft hands. The doctor and assistants always gave me good advice. Every time I came here, I was never disappointed. The receptionists were also polite and provided good service. For anyone still hesitating, I recommend this place.","พรรณี รอดทุกข์","112552720089789263093","https://www.google.com/maps/contrib/112552720089789263093/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK1uZ_SbDs0zZAmvcmRs0UIx5IeZMD3Z3i-kbdWIxeZLMgPTjDc=w36-h36-p-rp-mo-br100",0,1,0,"Edited 7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2sxZk5HWkZjV0ZGVWtReVJVMWhiMkpJVlhGQ1EwRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"My experience bringing my four baby teeth to the dentist for the first time was great. I initially planned to get fluoride treatment, but during the consultation, the doctor explained the necessity, when it's necessary, how to care for my …","Ratthakarn pup","101717910350019435438","https://www.google.com/maps/contrib/101717910350019435438/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUZR6uU42cB2l7Fx4pPvtelk4OBY1PG7E_lkaT3_hl48Xk5NxEr=w36-h36-p-rp-mo-ba12-br100",1,198,723,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t4VGRpMDViRmczUlhWZlNtNHRUbVJLVjJvd1RFRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"The clinic is clean, the doctor and staff are lovely and give excellent, sincere advice. They always have promotions. If you want to get braces, I highly recommend this clinic. You'll definitely have beautiful teeth!","fong","107007068666834223828","https://www.google.com/maps/contrib/107007068666834223828/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXv6saC3NyRIV5qOksqe1bKBcSCY-GGpB_4mBq1paXyd5XxcNxU=w36-h36-p-rp-mo-br100",0,2,1,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tsT1psSkJTSFZSWWpkelkwVXpUbDlJVlhObGFVRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"The dentist gave good advice, and the staff at the counter were polite. Our whole family gets our dental work done here.","Pratheep Tantipong","105641652662114969222","https://www.google.com/maps/contrib/105641652662114969222/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW9Nnx5dXP5C_Wtsc4GnFtJlejrMrSfYkPPmBFpwnQP8-yI7fAX=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tzMmRIZHZXWE5XYUdWblpIUmxMVkZRYzFnNU5tYxAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"I came for a teeth cleaning. The female dentist was very kind and gentle. I highly recommend this place. Excellent service!","นฤมล พินิจดี","112572616310988322053","https://www.google.com/maps/contrib/112572616310988322053/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJpS9tvl0LIPBKJmeZM0B1_-L4RPsQwTIsEZBhPXtD5fj2SKg=w36-h36-p-rp-mo-ba12-br100",1,18,18,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21VNVdUWldUVXd0U0VsUVFXdHdXV28xTVRKVWNFRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"Good. The clinic is clean. The staff are lovely. The doctor has a gentle touch. The price is not too expensive.","srkn. Sirikarn","106388700149093749994","https://www.google.com/maps/contrib/106388700149093749994/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVgG0Y2gXBDTCgsnuidSfRbDPs12R2GSUcb1ZK7Is-vmuRcqF_K=w36-h36-p-rp-mo-br100",0,1,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xOeFFTMUViWEY1YmxGNVMzRkZaV3A1VUVWMVNWRRAB","0x311d63544c827dd3:0xd8aad998724d2aaf","Fresh Smile เฟรชสไมล์ คลินิกทันตกรรม สาขาซาฟารีเวิลด์",5,"The doctor and nurses were lovely and gave excellent advice.","จารุวรรณ","105812719552682817512","https://www.google.com/maps/contrib/105812719552682817512/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJKD3ogjNAt8O_6gmTHb1PZL1Q4bkWmm9oaAY7M3OokV7kn-g=w36-h36-p-rp-mo-br100",0,1,1,"4 months ago","","relevant"
