"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURXdjRUN3ZBRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURBMDVTYTB3RRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWU1RGcFRlRkIwV2tKeVdrNWZjRjl4YkRkU2RGRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2NzhDY0VBEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwSlduWkJObmN4YVVKNlUyOTNjbkpsYnpkT1RWRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWT2FqbHlkSEY1V0VKbGNtOWFYM3BWYkRacWMzYxAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM5NEltTzBnRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pJdGJrOU9iMlZoVmw4eGNHNVNkMWxsTFVvd1FXYxAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNEb2Y3T0V3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNsc0xpTy1nRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNnc2F5NGRnEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5TFVYSjFZa3BzTVVVelJsQmtNbWRqU3pGSVJYYxAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN1OWZiVEZ3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUc2R2QTRnRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN4M2UtY1BBEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOMVIwOVZNVWQyWTBwTGVVUjJjSFZJTUZGUllXYxAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN2My1pYzR3RRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOYVVETk5ialpKYUdZM1pqTkdTekZHZG14SE1WRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNscjdlVnBRRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN5MjhpUHdBRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURZNXBQcUR3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURia1BldVFnEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmMDRTRWRBEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEc19ydW93RRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURSa1lXQmx3RRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQyajRPZ3BRRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNtN3FxR1VnEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOMVNGaG5TVmhEYkdkMk1XaDVZbGN4ZEdScFNVRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SRGF6WTJTMUEzZFVOc01tbGpUM2RHZGtkNlExRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJbUpiTnhRRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNUbjRyZll3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNEdHVLTUh3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNobDh1NVlnEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtaE8yNGJnEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMtdE9yRFFBEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMtNktMdTZBRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN1bzVXc0NBEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURPeTdtQUl3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNPcFB5MlZnEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ2MTVINWZ3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNhX0tLMmZ3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURLeXJlYUR3EAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURDc2VmbW9nRRAB","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNJM2VUX1lnEAE","0x30e29f81891b5f77:0x8f5fd4128fa707b6","","","","","","","","","",""
