"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pKWWJsSndVMVphYWpCMlpFbHhWVFpZUldkM1IwRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"ChdDSUhNMG9nS0VPanVrYzZjeklyRnFBRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toclpqQldOblY0YzFkSE9GaDFUbXBhZUU4eU9GRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kb2NYSlJNblJTWjNWeGFHRXhURGRNZEV4aVRIYxAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGUmNsZFZhMlpLY0VwbVZsUk5XRGcyVmtwZllXYxAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWbk1XVmtVVEZLV1UxRmNVMVlXbXgyT1dabVRVRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQc1lmSjlnRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmN2VMeTBnRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKbU5tVlJSemMwVUZVMVNUZHhiMVprYjJndFgwRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZNE5tdGFabFphUzJaM2RraGhRMVUyV25FM2VHYxAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURac3Yya2NnEAE","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKamNqWDRRRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKcm9MZmZnEAE","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwWlVWSXdWM0ZFT1ZoWE5YaHdjM2x4VVMxcVkwRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNwMktTMUJ3EAE","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","","","","","","","","","",""
