"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pGWlUxcDVlRXRUZGxRM1dXdHZRekJuVldsRmNYYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKVGRHSlVibWc1YUROb2JHbFBaRGsxUjNWSlVVRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tnM1VWZEdWa1ZRZEZKSWRsOVhZakZ3TFhwT1NHYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21adFoxTlVNVUpDWkZSSmRrNVBXVU00WVUxelZuYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xMFpGTmlkR0pSYUV0Rk0yUlZTREZ6VDNST2NXYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GWVdrOXVSakZtYnpKV1NIWk5aSFpTWVVKV2FHYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkeVFrRnJZazV6VEhBM1NXaFlTMEpyYzNORmRrRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21STVlqQm5PVlJTUmsxcFdGcHRjM1prVkVzM1pHYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5ak1VUXdWR1V5ZVdOd1ExRlJUVzFyTVhwRGNGRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaV2RrUmFhbWxVTmsxUWFIcEllalo2Y2pKU2VuYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205dGRWY3pRMFp4UlRGamFVeEhPWGhCVEc1bE1rRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5b01EQkxVRTFYUzJGU1FUUlFORkZEVkZGMVFWRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WMlRWUmhWVEpGVURKU01ubG5lVFUzT0RVM1ZFRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sSVZqVndia1pZZVRoQ1psVTJTWGRMY21Kb2NHYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4MlJFMXpVMVp6Wm1sTk16UnRTQzFHVEZGS1ozYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aWllXc3lUMkpDY2pjdFdXWlZkMFUxV21sSlFWRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pad2VWazJORzloZVZobVgybElkemhRU2xwRFRXYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsT1kwNVVYMVYwWDJRMWNXTnZRVXhVUmt0SU4wRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WT2NrdHVZa05sU2xsbFducGxTMkZxZVhoRFdWRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OdGJVdHFTbTl2WHpGc1gycHJPVU5oTm5GYVozYxAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SaWNFczBkVVl0TmxWM1oxcENWVXRFVFdkaFVFRRAB","0x30e29fd2ecad0965:0x8b6f9d8b6964df36","","","","","","","","","",""
