"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pNeVJWbGphRmgxYkVaS1NFWm9XbWg1VlZsck1sRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kamIycHNhV2xuVWtaMU1ETk1lbXBFVVcxbmNXYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMemEtSHVRRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aQlYxRlNkRmxUV25SME5XcFZjM1l0WWs1clVuYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZeWMxRnRkVEYwTUhkQlNHTjFhME5LYW5aTGRYYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOVVNscG9SMmRWVDFseGREWTRUbEpsVGxKTWIyYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"ChdDSUhNMG9nS0VLQ241dnozNEtfdXFnRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoS2RUaHJVRnBSUm1wTVZVcDJWMHB1YVVwR1ZrRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VMFEyaFBja0p0VWxKSFQzaHpUbWcyT1VkeGVtYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ScGFWTnZaRzFwYTA1YWRWQkJRVmxLYkcxWFJYYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poQmNYTkpTWFpTY1ZWT1UySm1TMk5IYlZWbFJGRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SeGRGRnNTWFJ3Y1hsWGVsSlBZeTFoV0VkRllsRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201eWJVWkJTRlJQU0RkSldHTlpkMGxpU3pkd2FYYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkUFpWZEJSVk41V1hSM1pXNVZhVFZqYWtoeVNrRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOc2FURkZiVEpMZFhGbmVuUXhhWEUwTUhSSFprRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tJdE5XeFNVWEZFY3pNMFpVVkZkbGxSU1dSNWNsRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Oc1FrY3dkRzgwYTB4TFJVWlBjRll3YmkxSVVWRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1dGIxRm9VWFZaZW5RM2VVeG9PRzVEWDJ0TFYxRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aaU1FeDBWVVV5YlZBMWRsYzRaR2hIVEZKZk9HYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WRVRXcElRVGRFYjFsUWFsRjRUelpNVURKNmFtYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5TVJHUlphRjl6VlZobFEyNU5jRXBrVUdSTmJIYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205RldraDBNMTltVldSNmREbFlOMDFrTjNaS2FYYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pFeGFVVjRhMGd5WjNCNVJXeEJVWFJVVFhaMFFXYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21ka1dYTjBiRGRCTTNwb2NsRlZVWGxrU0hSTlFVRRAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSS1pEazFZVVJJVDBsWmQySnhSWEE1V1VKNU5IYxAB","0x30e29b649e373405:0x50055108ad28ff11","","","","","","","","","",""
