"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tKUFVtdDNaMmxDYlZablQzQm1aVGxVZW04NE5WRRAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tnd2JrcHlVSGxYUTJjNGNqQm5lbXh4WWxNNU1sRRAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taTU4xSnZWMGg2TWpRemJuQkZNVjkwTlY5ck5YYxAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURacmFyT09REAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t3eVpIaDVOVE52UnpORk1WTnNaSFpPZGt4b2IzYxAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KUE0yNTRhMGxuVGxacUxVUm5iSEYzY1dFMWJIYxAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oTmNtcFVjRVZzVUY5VE9IQTJablpFY1daNVpFRRAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2bW9MZVhBEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURfX2E3NmFREAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURIbnRhVkdBEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURnNFlDOElBEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzMEkzTE5BEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkemVUZ3dXbVZHYUdSYVJYVTRjRXhSVjNkWlluYxAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURweTltUXlnRRAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNwODVTMUpnEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNiaHBDY1dnEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNtbE9xV0lnEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEaDZhVGdRRRAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURTcXJDaElREAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNzb1ptclpBEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkdFVtZGliQzFqTVRCcVoyMDRhemxoYkhGUFRFRRAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4cTZmSk5BEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURDdThYTzl3RRAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURVdHVQTDh3RRAB","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN3d051T05BEAE","0x30e2833d7d9366e5:0xb9384d10e20123c1","","","","","","","","","",""
