"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUQtMGVLV3RRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNUZ1lmT0p3EAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkaVJWRjZhblUyV2xKeFRXRmZXblZ3YW13MldFRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURCLXBPNWx3RRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjNFgzaEdVR1J0Tkd0Wk56SkpNR3BHWjNZMGIwRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jdGRGcDBkMGxvVkRoYVZtNXRhSGxFZEd0cFNGRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURiaGNLOXNRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNOd19IQXVRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNobHVDTDhRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURSdWJLU3VRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205TWNYRTFSMnhuVUdsVlRrMXVNV2xXUVROcGQwRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twVlEwRlpZVTlIYTE5VVlsQmlWRTR3YnpBMmVIYxAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tJMldGcEZiVVpWV0dwemMyOWxPSGt4TUZWaVVXYxAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVelQxVTFORXQ1T1Y5RmQzZ3RVSEJHZUdOVk5FRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pFM1MyVllkRTh5UnpWYVdtUllUM2hNZGtSNVVVRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210SVYxRlBlRzk1TUdoalFrSnJPSGR5VWpaSVpVRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GSlNYa3lVbXB3ZUdZM05VeEtTMHBrUWtSdlJtYxAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xBeWRqaG1TVEEzY2xBMGJFNHhORE0zWWxCbVoxRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pJemRXSTFNa0ZDZFRWbVptZHpWRkptYm1ocWVrRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KamJsbEtTM2M0TkdsbGExaE5ha2xDUTI1dlpGRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSMU9FMDNNbXhhTkRCa05VWjJiV1ZYZUdWR2JXYxAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aeVFXdExhbEoyZFU5dlJrZG9hV1ZzY1dKS1dXYxAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfbmZlNG5nRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmbHJXX3pRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYajZpNWhBRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMbmNQdmxRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6OE82YW5nRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURqNGE3TnJnRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQxdmJEbmlRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ1NE9qR19RRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNwME1LQjFBRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSMXB6QzNnRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNoaElqOXZRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNocUl2aFRREAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNCdnVIdktnEAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtdWZyQUZnEAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQteWN1Vk5BEAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtaWMtLWpnRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtZ1ozUzdBRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtdHY3R2VnEAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtbW9TZUJBEAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtNnZfcXJBRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtNHYtRUJREAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtMU5QNkdBEAE","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQteE5DcHhBRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtNk9iY2l3RRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtcU51QjBRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtMEw2QnZRRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtd0ktQTJ3RRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMtbjhubHBnRRAB","0x30e281d10a956a0d:0x946fa2c41257b209","","","","","","","","","",""
