"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21GMWVrVjZVMWx5VFd4M2RGbE9SMjlrVm5GTlNVRRAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfcHIzUDJnRRAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"ChdDSUhNMG9nS0VMTGk0LWpmbE1hNzRnRRAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURfMy1pZVV3EAE","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pnd1NFWnVOME5HWVU5NGFuaEVTa04wVjBvNE9IYxAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxQmJEWnFiMG80VURrelVWSmpVekp2VTFBMWFFRRAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOdFRIaHlOV2RuVWxoZk5XZEZNRTF3WkZsNUxVRRAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWQ1RIRm9lbGxUVldGQ01HUjJVR295V2pKQlMyYxAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGZmIxVnZlblZsTVRGbVpVSjBiMHB6UldoRVNtYxAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214bVlrVmhaa3hDTjNaR1UxZFJiVzlLTVhoTWRtYxAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsVlRubHhRbWt4YWpKSmVIQk1WR2x2VFVzemVuYxAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkbE9Gb3dWRVJFYkcwd1EzVlNUMjk0VUhkelpVRRAB","0x30e285006e0f7053:0x568fcc1d92bc4254","","","","","","","","","",""
