"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25SVU1GcHBaemxvVUhKYWVUWXlSREZrUmtoMFRXYxAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psbFJGOW1Ramt4VFVObmVXSlFjM1J1TW1OZloyYxAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toRFJ6TTNNbmhNT1VGaU5IQmtXRWQzWW1oV00xRRAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sSlozSlhiMFpMZGs0eFJtbDJWRmxoU0dzNVZuYxAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"ChdDSUhNMG9nS0VOS3ZzNW1SXy1UanJBRRAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"ChZDSUhNMG9nS0VKelh1WVRqeC1HUEd3EAE","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"ChZDSUhNMG9nS0VPUE01S3FnOGRiaVhBEAE","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taQk1sTm1XV3BUWVVwYU5URjNWbk5RWmw5aGNsRRAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xObFV6VXhOa2hzWldaTVNFNTBhV1pHTW5OWVRsRRAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tReVJGVndlRnBCVEdoSVRXSk9jazFWWlZkT2JYYxAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURBNTZyU2p3RRAB","0x311d635fe539fad3:0x983d192702e435e6","","","","","","","","","",""
