"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT214SU4wMUpWWFZyWVhsRlFUQkJOV1ZsTmxaUlJrRRAB","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURscmF1T2dBRRAB","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCWExUVTFXbEEwVVdWdGIxZHlUaTFTYnpGR1FsRRAB","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNnbm82ZENnEAE","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJdnM2UUJBEAE","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURMLU9YOGpnRRAB","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxb0pLNDNnRRAB","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUROcjhLSGF3EAE","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ3ODVLdkhREAE","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2dWZPaXpnRRAB","0x30e282bbf635feb7:0x23069ae37b3f91c2","","","","","","","","","",""
