"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xwS1lrZEhUMDV2T0ZoQlYzTTJVRXhFYzNjM00zYxAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWdWQzUnJNRmwzVkVSWVRsSkNZVFpSTXpNeVgzYxAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVd1UzSmlNRzE1YmxaRlFUUkthWGhFYlhSTlMwRRAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w4Mk1HVmxMV2hKVlVsMVJWVm5RVEV0YVVOTVNYYxAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkbFFtTkVRVEEwU1hoM2RqZHZOM0JPTWtwQ2ExRRAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSaE5tRk5SVFI1U2pWR05qTlRYM0JOVkdveWVGRRAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEaDRXSTJRRRAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtMElHajdRRRAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURHcmZ6SGR3EAE","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM4NUwtZnZBRRAB","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURncGRtYUNBEAE","0x30e29f4c058e6d95:0x8d3f1b1f7c61b18c","","","","","","","","","",""
