"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURVb0szY2xnRRAB","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKTWFUaEVVRFl0TVd4VVowTklPRU5sVEhCM2MwRRAB","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNxNnVlaVRnEAE","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNuajRIMHN3RRAB","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNNMjlqYTVnRRAB","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURJaHFIekhBEAE","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoQmF6UlFURnBZTW1OZllsZFFZVTF0UWxoSlkzYxAB","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURweTlqWXlRRRAB","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURncUkyTmVnEAE","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNRLXAzMkp3EAE","0x30e29f5292f90f69:0x28c852a0c9467106","","","","","","","","","",""
