"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2s1UVMzQnFXRmw1TW1FMVpucGhXR2RSWTBwUlJWRRAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1VFdqZDRMVzlPUVhkd1JuZHFWVVZyTFZGNVgzYxAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xRmVGYzFlV0V4Y2poemVraDRhVEF6VG1OR2FFRRAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GTE5tbHVaelY1Y1V0WFN6RmxjbWhVUTI5clIzYxAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pacFp6UlFTRk5UZWtRd1NYTmxhRzl3UldSTlQyYxAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCUllYVjRTeTB5WmtvelF5MXVZbVF0ZFZSNGRrRRAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CT09VeFlZbWt6WDI5TVRWQmxhMW93UW5oVFJGRRAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZdFNGbDRUMGczTTFkU1IwMVZXRzVQU0RadVNVRRAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2prMVpsYzNXbWxRZGxsd1pXbFJXR0pSV1ZaeVNGRRAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205blMwTlVjM2Q0UzJoaU5uWkVORGRZU1MxU2VXYxAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210R2NGOUZZMjlsY0VjdGVFdFpiVGRSZFhNMFVYYxAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214cGFFcDFXREJIUlVOcFQweHVZWFF0VG5OVVJYYxAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSaE1DMW9aVU5yTWxjek0xQnJWWGswUzJJMVpHYxAB","0x30e29b78ac466057:0x85602a788e7f4e4e","","","","","","","","","",""
