"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUNQanFyTHhnRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25waGQzbEZkems1V2xOcVJuaFpUalI0TFZvMVJHYxAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xocmFGZHZNemh2WTJkbVJHcDNOeTFsUzBJMFdXYxAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GZmJYaHJZbFo0U2xGRk5FcDFTVjlOTlRoQlYzYxAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OSVFtSkhiMWRyWDBkWk5uWlZVbmwxYkRsMFJWRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKMVdDMXhielE1TkV0S04yVm5Sa04yT1hCbWRuYxAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25vMllrNTBhSHBVTUcxRGRVMDRVbnBhYkhveVUxRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWeVFtcHRXR05tTURFMlFUWkhRbk50YUZKZlpsRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURMbVBITDZRRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURMbUxYeS1nRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKVlQwSXhSREI0UW5wWFFXYzVWSE13V2tKeGVsRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tjNFIwZE9WVFZTY0VGTlpUUnVlV0ZWWnpKQ1NFRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURMMkpQUUxnEAE","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURMMk8ySVd3EAE","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNXNHI3a3J3RRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNCeXVlMVhREAE","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VdFdtWmpkMjFUYkZnNFpWbGtkbmwzWm5SMmVGRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCbFlUQlRMVlp3VW1SRVgxTnJTMFJ0UjFwT2RGRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1TWIxZEZUa05oUkVwclNVSkpURXhCVDFVM01HYxAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSWFNqRnhhemx6YTBORVUzUnNSRGhrVHpKNVVYYxAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WWFUwNXJXVTVLVlZkMk4xSTFjVkY2Y3pJdFNGRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOSVUxY3lURVZMV2tjMWRsQnllbXhhUkVZNFExRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25FelQwa3dkVmsyUWxGaGNFSllWeTFXUkROMVMzYxAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214RU5rWmZSRFpCVVZGaVQxaHpaRUZHTlU5elZWRRAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Gc1JTMVZSRTVoYlU4NGJtOXdVM0J6TmpkQmRXYxAB","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNXNHZYclZnEAE","0x30e2819bb0dc75df:0x29185ed3a8917a50","","","","","","","","","",""
