"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tkSGFqbExhVzUyV2pKVFZWOVRTa0ZvVmxaaFJIYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR6dkkyc0VBEAE","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWdGNtdHhOemhaYUhGWFkwY3paMlpzVjNGb1NuYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rMVJIVk5YMGcwVWxCMVQwOUxSaTA1TWpoalFVRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xRelVYZzFPVUZJWTFscFdUTlhkM293TFVWTWJrRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SaE16VlVUVW94ZEdzME5WaEhZMjVUVTNaMmVWRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CS1FUbG1la3hYYzNwNGFFZFRXVXBDYzIxZlZGRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w4eU5HcEZla0ZtVlRCcVQzWXRkRzFDT1ZaV1lXYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paMlgxYzBOa3BGUmt0ZldYQmZZbTluYm5veVFVRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN1c0l5ZHdnRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSMFF5MXlkV2RLV0dWS01ITlBSbUpUUjJsVlNuYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rMVN5MU5abHBTV1dOWk1WUllYM0puU3pCUFdYYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsMloxZDRhakUyZWprNFNGcHNaVnB0UnpKU1NVRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VNWFqUlNZa3BWUmxoUVNHUTBaR2wxZWsxWE9YYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wU1VWVmlabkpuYnpjd1UwMWlVMjR6VUdjMmRuYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Nd09DMWFPVE5zUVZWd1pHZHViazlTUkdGbmNHYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOdFFtWlNPV2hZVFZJdFZGcFdPVUZXTTNFMmFVRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WNlUxRmhTSE5xWTJwV05uVnNjVlZzTmtweVRXYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xnM1IzUlpMV2Q1VUhaUlEyNWZZMloxZW10eFpYYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sVlQyWTVkR2RNWDBWeFdHbGxlRkJVWmxCcVRFRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSTWVtWmpiVmxtU25SR05WSlljRTlFYjBKVVRGRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oclJrdHZVSFpPUlc5UmJ6WllOazVYY2pOWWVIYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KbFVuTlRVbDlyZFVSM1YySm9UV3RGU2xCdFlrRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0YWN6Sk1iM3BvYjE5WVVEQmhWRlZ5VHpscmQwRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Ock5tcE5lblEwVVVkc2JXaExUbEJpWVhsSk9YYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psUU0xTXdjVlppY0hJelVGRldabTFyZVMxWlNuYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSb1dGOVBjbTVXWlRSbk4xSnVkMlZwZFZSeVkwRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wUlpXRXhVREZuTVV0dFFtaG5TMFp6WjFodFZIYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21selUwNVhUV3BpYTBseE0wVnNWRkZZTFRkaE4wRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoalJUQnRabmw2TFZwM1gwZFVhRXBNWVZOd00xRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWd1NHZFRUekZYWlVkR1JsZGxjekYzVUZWbU1HYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4NmIwYzROV2hQVURsbWVrZzFWbXQ1TFRoRWVsRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xZlkwZGZUV2Q2WnpOSFpuaFFTVmhzV0RjMmRtYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xBdE1uTmZWWFZFVm1Kc05WVTFSbkZ4WWt4dFZrRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURQOEo2SDFRRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjM1NraDVZV3RFU0ZCemJFTTRVVmRyWmtsT2IyYxAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pBM1ZrZzBORFV6VmxSelZqQmllSE14WkhoTWJFRRAB","0x311d7be7edf0028f:0x26f8f4deb0ba5194","","","","","","","","","",""
