"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tsNFJDMDVWbmhFUVdaS1pFcGFkbFUyV21nelptYxAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVNUxXTk1Nakp5Um1nMmJHVmpRbEJYZEZaQ2IzYxAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25od01UWnhXamhuTVdObVVYUjViVmMyY1hST09YYxAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kT2RrbHlNVUYzV0hOMlIzcHZNVk4zZVRCYVJGRRAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNIaE1mTlRBEAE","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzMDdmaVpnEAE","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNaaGVUeFFnEAE","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNxODlPUzh3RRAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURaNUpPM3l3RRAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNxODV1V3VnRRAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNxODlIRFRnEAE","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNxODdhQ2hnRRAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNxaTVuaXRRRRAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNsaWQzbXBRRRAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxeWJrMHRZVTl0Y0dwd2JpMUdWbEZDTlRGeGRrRRAB","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNOaFlXeEVREAE","0x30e284f272fb914b:0xf3d3e03a6cfbd5c4","","","","","","","","","",""
