"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25wQ2VrRnRXbFZ2V1dWTWMxRktRVUY2WTI5NExWRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WUExXSnhPSFJOTlZvdGJrTjFlRmhpZUhGQlpIYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205aldGRTNZblkwT1c4NE9IWTNOekpyZVVkbFJIYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4eFFuRnJielJRWjBkblZsWXdiekppUzFOZlpsRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxVFIyMHpaamRrZVRoTFdETTJiRTlVVldSWFNsRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OdWRUSlJjM3AxZWpsWGRVOWlSV1Z6Tkc0eGRHYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxNlFXeDVRazFWUkMxVWFGcHVlVE5LUVdKVWFsRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsdFRqQkJWbTR5UWtnM1REUkJiVFl6YTFJeGJrRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21zek9XSkZTazF5UjIwMU0xVkpWMHRDVGtkcU5FRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oalVrcExWbmx0VlZkR1dYcEljRkJoZGkxRlpsRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tNdFowaGhTa0ZHZVVkQ1N6aE5OM0JVWm05QmQzYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taMVkwOVpTazFFWTBoMFVGQlpZblJoUzNWMk5sRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0NGVuVm1VbEZCWXpSM1JsQkJObXMzT0daVU1XYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214VllYazFZbUZ6UmtnemRrUkVPVGR3TWtkRVJFRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tzNWIyMXBkWGQxVFhVdE1rSlpUMFV5UVU1bE1GRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sWVREZHlPVVJHYTJSblZWVm1VRkpNYjBWclJWRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0UlFVNVlaMGRPTVRkR2ExWnhWR2RaUzBsTVRFRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5RWFrMUZaVlJ6VGxveU0xbHRaVEJ2YjBSUWVuYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psc2QzcEVlRmx6TFVsUlpuUkhUbmh3ZFVwUFYzYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25ZNE5WOVBOVXN0ZHpKRWMxSldZM0JFV0VST1prRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkMlRscHhhbVpQT0hwWlExaENWV3d3V1VSaVptYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kV1JXaERSWE4zTTFOcmVFTlNhVUkzTTA4eFJHYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1MGFFSlZjMWhEWlVzeVUwNVJSWGs1WTNGVk5WRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21RemVuTm5hM1pxUjA5emR6QjBjbEJTWm5ORFZsRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25adldWUkVTRTVETlRodFdYWTNlVzA0T1RFMFgzYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kZlJXOU1TMFp1VUZWcFIydGpXRXRUZFU5NWNYYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KSlRuWm9VMWhzT1hsUVZISm9YMGd0Um5rMWJIYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WUVNrMXlPR1JQUkZWVlZEYzBjMHRUUWtWVFgxRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201dVluaEdVMWd0YVdwelVtdFRiVXRKUmkxRmJVRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psVVZqaDJSRkJyYmtObFZIaFhSRUpCT0MxVWRIYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xob01rOUliMEZOVERGNVQwa3dhVnBNYWxSWE9XYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GRVgwdzFPRzR5U1RSV1lYZzFha2hvYm1KQ1ZFRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sck5rSk1SbE00TjJGWFJtMWlUR05FU0hBMVgxRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paTWJVUTNUMUJTUW5Gd2NsSkpRMXBDUlZGalVIYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sS05pMUpNMWxZYVhwNGQwNXJNRXd5TmxBNFlsRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwRVIwUk9kWFJMVDA4M1gxZGtkRkptT1VVM2NuYxAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWTlZ6ZzRaMUYxTUUxWFR6WnhYemxXTTNWa2VWRRAB","0x30e29d794aa17347:0x1a447b2e6d82796d","","","","","","","","","",""
