"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tRM1gyRkNTR3RGVERkelJWOHdURWREYUZkaWFFRRAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201emFrOXBZblZGU0hSM1JEQjFUVzFJU1hWSWRrRRAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25BMGVEUlJlRVU0ZFZCRmIyd3hZVkZwZUZoMFVuYxAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w4eE1Hd3pMVTVJVm1odVYwUlVjV0YyTFhrNFIwRRAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WbFdtZEJlR1JmVFU1WWRrNTRTRmc1U214VlRXYxAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paclZtWTVNVjluU3pGU1FtbzRkSFkwVGs5elNIYxAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5blMxWTVkbVkyT0c1NFRXaFpNRmh1ZVZoUE5HYxAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4c1FuSjNNRVpDVmtSWmJIWlRMVVV6TXpZMmNWRRAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210dExYZDRPRk5JUVUweVZXdzVUazAzTUUxNlMyYxAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwQ2F6TXRRMjVQUlRCUlQxZzBValJvY0dwTVNHYxAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xONGR6SkNVQzFSWVdGR00wRnpaek5yY1c0MFEzYxAB","0x30e29d66b73d4fdd:0x8fbe85e19011b9ac","","","","","","","","","",""
