"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xodE4wNW1kRmxyVFVaTVlVNVdNMFZ5UzJ4SFMxRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toUVNrUXdUVkJxYkcxM2QwbDNXRmxYZWpaMFUyYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oV05XWlplRFpLZFZKVk9ESkVYMUl0Y0V0NGRsRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SbUxUTkpYMVV4WlhkTmQzZHhjbWh3YVdOMlFsRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOcmVXd3lSR2RpWTBwT1VrbHNiazlEUTNaUWVHYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKVFlVZ3RSWEExZERsSVFtbEJORkphYkVkTFFsRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCTFVrcFNRbmRHZG14U1QybDJkRE5ITjNoZlZHYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wMExYSmhTelUyUkhOM2VXTTNhbGh0VkRsa09HYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twbldIbGxRa3QwYjJJdE9HNVNPVzVQWkZkVVpYYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkSlRFNDNTWEpmUjBOSk5WQXpNRzl2VnkweVRrRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKVFMxOUpXa1JKVW14SmJFMXVURFZ1TXpZdGFuYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGVVJrcEROWEpqTWxWdmNVRTNXVEZHV25KUWEyYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xBdE9UbE9XR1pRTW5ORVF6SkhRVEZ3WDFrNFJFRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aTFFreEtiV1V0WW1jMFVpMUxRbXhSWVc0M2RsRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CdFJ5MTRlbTVtUlhKbE0zbzBSVXBuV1hkNmFFRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tNMlNXaEhMVmhGVjNSSFgwMXdiRmt6TTB0cVoyYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGNVRGSXhVVm8yZDJFeWJWUlRNWFEyZEhkSlMyYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210VFZUaDRjMGRGUjJoYVlVRjNRbTB5VVZwdmQwRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1bFJqTmhZbVJRZFZWemVucE1SbTVaYzBoTVVXYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sVU1FWjBZV3c1UlZWVE1EWk1NR0k0VFVac2NsRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT204ek5GZG5WekEzZG1GNGQwSlljbVJKTmtRNVZtYxAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWaWQwNW9Za05QWkVoWFpESnpYMDAyUldRdGEwRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4MWVVTkVlbUYzVHpaVldFOVVRbWRwTkhKTWVGRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SaGNHWjNOVmhIVTBOVVNsZzBZMFp4WTBJNVFrRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WTldHOUxPR1JCWTNGM01sOXZSMVF4TTJoclFsRRAB","0x30e2bdd54edaec81:0xee3cd389ac7985c1","","","","","","","","","",""
