"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VPREwyNHZ5di1QMG53RRAB","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSaGNMYktREAE","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNpaThqUFBREAE","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM0c2NfWmF3EAE","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM0bU1ySWhBRRAB","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNZcU1PQ0VBEAE","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNJM3ZyLXFBRRAB","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnNDVUZUdnEAE","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNBMXB6RlBREAE","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNRcHBmUW93RRAB","0x30e299c0eb3e10c3:0xf98cb309f8a610e","","","","","","","","","",""
