"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xGdlNVWlZVVWhpT0VFeWRXWTNNamRJWjI5RFEzYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aUmRGSmlaVVZKVjFwSVVIUlVlWFJ1YzNKU1ZsRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WNE5rVkJSMDlFY1dkbWRtTXljR1J6UVZsb1UzYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xFNGNWRmhTMWRrU1MwNFEzQjRXVWx5ZHpoRVEwRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKcFZrSTNPSFJzYkhkUmJ6Tm5iVGRDTjJ0MFYwRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxSmVVc3hiR3BUYTNweGRsWnZhVFZLVXpVeGFVRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCRE5XcExaak5VWVcxMlUwbDVSRVUzV1VZNVpIYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCSVZsaFdRVUZWTUcxMWRUTjJhMDl6WVZJd2RFRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toVGNqTm9iblpwU3pBd01XdGFRazk0TlZVM1dFRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwRFduSTVkbmxYT0c5TFNtbFpUR2wzTTBsT04yYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWcldVNXJNRTVRTlhSVk5sWnNjVU4xU1dGRFYyYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkWlFuZ3dOMVZHT0c1WFNqaEhja0pvUTJSbWNXYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5bGFtRXpSM0JVU1ROVlZqRlBUVjlVVjBkRmVIYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1eVlrTnpVRmd5VERSWlkyaFNZbUZUUmpOUldWRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kVU5DMU9kSFZIWlVGeVRYbFJXVlZITTJOS1oyYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKUVZIVkVZMVJtUkdZeGFsTTVTRVJUTWkxeVJIYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21VMU9GOTBiVFkyUTBOTVJqRnZNbWhhTTNGRE9GRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sQmNHdDRaWFJMU0RGWU5IQlplRlEzZWpoS2VFRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKQ1NXcHRWM05FYVcxUlYzZG5XRXB5VVdKRVJWRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sbFJtWkJXalpOZVcxd2RtZDJOMmN0Y1U1RE5rRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toWFYweHFSRlV4TlVNNU0zTm5jVk5aUlhOVFVIYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGVGFFRmZWVkkyYlZOVE9VNTNjRU5MVkRaeGEyYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkS05tcEZWMmx3WjJWR1FuWmtPSGxSZDNJNVduYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCa1FXZzFheTFrTlRSMmVIZzFhR2xZYkRGcFVXYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGQ05FUjVTbUZKYTFoMFdEYzNUVUZNZFVaSlNWRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sWFYzYzRTMkZOVldaMVQyUlFTa3hWZEVKWGVGRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214RFJqRlJaWFpWT1hsZmIzcG5SSEY1VnpBME1GRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s0MVVFNWlMV2RJVTNwT1YwZGpkV1IzT0Vab00zYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kSVYwSkpaMUIxZEVsdFEwaE9XSFZyYlVGU1JGRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WTFIyVm5XRWhFVEVKYVRsazVOMEZ6WDBVd2RHYxAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WRU9EQlZOakpSV0RSdlVuSktiWGN0VUVWbFdWRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1b1JrZE5SbU5tVkdSaWREbEdkbVF0U1RkNVNVRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGTWEzSnpRa3hxYmtsS1gyWTNXRGRKUlVwRmRVRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pBek5HOWFMVkEwTm5oak1uZE5NVzlKT0c5WE5WRRAB","0x30e29f0036d696d5:0x1526128f060e08d1","","","","","","","","","",""
