"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pCUVUyTklTazE2ZW5VNFIxVkZZVzFrYW1KNldWRRAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSbVFXTTNaMU5FYmtaRWNsZ3pVV2R4VFVKM2JtYxAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCZlJVdHVNWEpHUkhGeE5tcHFhekZYTUdkamRWRRAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tFd2JtTlFlVlpZWWtzM2VuWmhNR1F4ZUVwbVRHYxAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wQ1VXMDRhM2xLWldWZlQwaHRhRmhxZDBkVU4wRRAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0WmVqWjFTM1ZYVGtsS2JuQXhRWFZFWTE5b1VWRRAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmdFBmOFpnEAE","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR5OUpmeVdBEAE","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sR2RsRkNkbWRCZDBSU05XeG9TekJIT1hGSGMxRRAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURycy1QdmxnRRAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWMVF6Z3dNRTg0WTFKRFZqaExjamR2UldWdUxWRRAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WVGRFTkxWMWRHTUdsM09HNXFSMFprVkRRNU5GRRAB","0x30e29f097c1d74d9:0x145e1ea9e98c450a","","","","","","","","","",""
