"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25SZmFqRnNUR2RrZEZFeVNFZzRRMUI2YUVsWFNrRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214R2MwWlJhR3RtZWxKbExWUm5XRFJUZWxwSVRFRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURJNG8zbGxRRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0WE5tazFZV3hpZURCTlVYQlVSV2hwWWtoMlgyYxAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25vMmMxaERTRlZ4ZDBGUWJFSXljVVUwTW5kVlJGRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paRU9FSkRibEJtWDBoTFN6VXpiVTlOY0hJMGIxRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxMnNPcGl3RRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMMnZiRC1BRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNqcWFIUHJnRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNELVBYWDF3RRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQa1kzOEZ3EAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6Nm9TYnpRRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6ajhUdzhRRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNENFpTdjdnRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNEazZLd0tBEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNqcl9DdFZnEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUREdFBuSmFREAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2djhIeUh3EAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN6NmFITGlRRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURUMjlxN2tnRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN6bXAzZW1BRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNqel82dFRnEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQNk5XNkNBEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQa1k2eTZBRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNENGQtZkd3EAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNEN2FMc0pBEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2MXVuY2R3EAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEMHZDcDNnRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNsX2RQbmd3RRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNqOWJqU01nEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNyOUpURlFREAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEc19LTHJBRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEMHJMVnJnRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNEa3ZiVVVBEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUdC0yaW5BRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNqajZPaU9nEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURQOE5pSFd3EAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURQNDdHUlpBEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNUOGJ5UUtREAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQMTlIN1V3EAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQX2RMN1JREAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURaaXN6OGtnRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNqMU5mb3d3RRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR6eklqSVJnEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNqejh1dHp3RRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQMkxDMjFRRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6clAzMHNRRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNqajltaU5BEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQa2Z6b3NBRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNENFlpbERnEAE","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSZmRsQjNRVk01YTAwMlMzUTRibVk1U25WRFZFRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kTFdtaG1TakZoTVZsV0xWWnNhbG94U1cxSFQwRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOUE1VdG9lbUZQWTFsRVZuWktaRGhQYzJWMlVXYxAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taVlMzbG5lbGhOVUUxdGNIWmlhVzVPTlhwd1VuYxAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwbmVqSk9Ta0UzYlMxWFVFZHlZemwwTTFRMFkyYxAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xselFUZEliMUphUkY5V1ZERnROSFp2YVVSVlkwRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5alJXaHhibEJmV2kxVmNYbzFkakJxZDNwSmNGRRAB","0x30e299a059911f47:0x10dd670e3d0270f7","","","","","","","","","",""
