"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tGdFdtWXlPSEYzWm1ocmNsaHRVbkJSTUdsb1NGRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xNGRFRTNRblZuVDJnelF6QXRVV3hsZVdsZlFrRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CUlR6WmpSR04zU0V4YVZFNXpWM1I1Ym1OWlEwRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Cck5qUm5hMUZJVFZCQlVHUkVZMlJuTm1Rd1dsRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWNVJGUnRWWGhPVEY4MFdVb3liVGxoTkZWeE1GRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WS2IzaEhOazlMUVVGVVprMVRTV00zZWtGNmFIYxAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205QldFbGlaWGRmWkZKZmJFNVJaMWhuUjNSTFJuYxAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOTVZGUkZjMnRLZVhSVFZqZGlkR2xvV0hrMVluYxAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oSFJTMWhWa0pmY2sxUGMwUlRObUYyVlVkTk0xRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1TGJsOUdiRm81WDFGT1ozQnpiMmxtVTBKQ2QzYxAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xTWFIa3RWVGxOTkVsYWQwaGhUVmhQU0hwWFUxRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tacVZESktMVEJEYm0xZlRtWnVlakp1VWxOWk4wRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"ChdDSUhNMG9nS0VORzloLWJONy16TzR3RRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNyX1lYMVBBEAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM5OU5teklnEAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNweGZQVUNBEAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURxcE43a1ZREAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNxdjVINGZnEAE","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNpM2ZQOTFRRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNpaGZUR3lBRRAB","0x30e29e18b511cfa1:0x6f62dd8822ed89fe","","","","","","","","","",""
