"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xGNldFb3dTWE5DVFdoWFpYbGxObEJGTkhSaVFYYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkcmNrNXpYMjlRVFU5UVVuUktMVlZyVFZSdE4wRRAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZeFYzUlFhRmhuUm0xb05EVTVPVWxaUzJKTWVtYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kc2MxcDBRWEF4YkVjeE9WaFZMV3BFUm1odlMwRRAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKamMwWkZRMjl6YXpOeE5EZzJVVU5TVm1OaGNHYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25VMFdWZHhTRzB0YkhneVMyMXZaalJ1WTNnMmJYYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OclozYzRhR2xhUWtoWFRtMUxlRTFFUjA5MVFYYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wTlJraEtkbmRyY3pOYWNEa3djSEpyTjB0d1JXYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkU0xVcElhbkoxTWxjeVpURlBlV2Q0UkUxcVFtYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOTmFubG1jR1poYmxCME5uSkhTa28xUkVSTVYxRRAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205V1pFd3lSMUJLYjJkeWRFZHRRakpqZUVkMllYYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xrM1UwdE5WbFZKZGxKbldDMW9hazVEUlZaM2MyYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CMFluRklibEkyWDNsWWNWZDJPRVZOYjNReFdHYxAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKaFFXeHJkVjlYU0hadk1YWkhaMHhuY2pCS2FVRRAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOM2JEbHFibTh0YkRoRWRHTlVSMVV4YnpOaGRVRRAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GT1VUUjFXa05QUVhFMWFGSkRVM0ZHVTNCR2RsRRAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGYVVVUktTRTVGTlZBeVF6YzJka1J4TVhsWVdVRRAB","0x30e2a22fa29ee93b:0xffc601cdb1892dfd","","","","","","","","","",""
