"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xadWVYUnRUQzF4TlRCNVVUbHdOMVZwU21RMFEzYxAB","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205a09WSjRORUp3TmtaVFRtc3dNMnQ0Ykd0allXYxAB","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xRMVpGbE9iVU5wYlhSMWFXMDJWMGxVVTJJeWIwRRAB","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNvbWRfSWR3EAE","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURIbjlLTlVnEAE","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM5MTV6YUVnEAE","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQxdE92UjdnRRAB","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxOF95UHJBRRAB","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURsX2EzR2pRRRAB","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKNXJ6MlhREAE","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKeGNXbDhBRRAB","0x311d675ae8e88b9f:0x911a99792c73c42f","","","","","","","","","",""
