"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSUNRMTRqNHBnRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tORVNFNWlObE5aU1hGWFREZ3RVMU14VjNOdVJYYxAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN2eXRTNzZnRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN1cFpuUF9nRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WM05EazJNRkZWVkZSWVpsWkdZMlo1ZFRseGFHYxAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGek1tSm9Ta2x0TmpsWVRGOHpaM1ZWVHpORFNIYxAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tJMGJVWXRXRFJ0UVZsdGRIaFdZM0pCY2xCR1dHYxAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURybTctME5nEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205WlpWQklSa0ZFV1MwMVdWZE9OVGRJZFhwWGNXYxAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WQ1lqTm5Xalp3VDNOQ2RrVkJYekEzWkU5VFEyYxAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKVWVFNTVORXRqVURaUk0wcEROSEpEZW5NeFJWRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyMjZ5V3RRRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURDX083RWJ3EAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VNUFB4NkNhcHJlQzJBRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURydTlyeUxBEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyNl9YUHdnRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR3MkstQ0lnEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN5bzlMa3BBRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURjNnAzQUxnEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCdW9ld3p3RRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GSlpteFpOV0kxU1cxUE1VTXRVVnBtZEV0Vk5WRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SeVFYVmtlVGx3ZWpWbk4ySlRjRVphYVVOdVkzYxAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGR00yNUxSelZ4VUZKM1UxWjZjblZVYkRJd1FsRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWelMyRklkWGQ1VW1GWGIzcHhhMk5NVVhkeFZYYxAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VPYld5cVNTNnAyNE53EAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURfLUpHclNREAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNma3BDcG9nRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM3NVliYVV3EAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNid0tDR09BEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURybDhmTE1BEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURybDZub2hRRRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURybTg2QklBEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURybS1DTU1BEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURyNjh1YklREAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURyNjdQRGNnEAE","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURydGEtRXZ3RRAB","0x30e29de85c6c59a5:0xf9f5eab9b80a97c2","","","","","","","","","",""
