"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2s1a2RrbG5NM2REZG5GR05ETjZjM1JIUzNCS1ZHYxAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkaVRXSlJUMnRIYW5acFh6QnFha3hRYzBSRGMxRRAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SeVVFWkVibWxSYWxwTlpWSm5PRzVMVmpSblJuYxAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toMWJFRmpSbGRtY2xaa2QxUmpWRlZTTlRCclJuYxAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5SVRXUlRjWHBzTm1kaFpGVnNOR05OY0dWalZHYxAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205R1dtOVJjRmszVTFkNGFtbDNRbDlVZFhaVWNtYxAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25CVVFWZFZUWFZQVjNad09WcDFVbVV6ZDNKdVJHYxAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wU1kxQklhbXhNUm1wa1VuRlBaalpLUmxCT1ozYxAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVNVIwcGlNMDh5V1ZKWlRYUldja0V0Wm1ad2JtYxAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SZmRuTXRjR0pUT1RCaU5UZFRSMDlHVFZWRFFWRRAB","0x30e29d1977f8bea7:0x30475a4ea8504bbf","","","","","","","","","",""
