"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tSRWRGRmlSSHBWWmtaVFFtZHBNREpmWVhKUGJsRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pORFNFWjRkemx3WDFwV2Vqa3lkQzFzZHpaSmMyYxAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCdlFVZFVlRWhKVDFBdGNsaG5SMHBQYzNNM1QxRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURUZ3MzNW53RRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201a1VVTmxURzFzUnpWM00yNXRjMUJ3U0dadmVHYxAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURNM2I2ZVBnEAE","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChZDSUhNMG9nS0VLdWU1TWFDOXJpSE93EAE","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNudUw3a3dRRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQxN2RIYlZBEAE","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNieFlETGlRRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNWb2J2QUNREAE","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEMk51N3dBRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURGZzZueHhRRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBNmNLdWtnRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmeHBMLXVBRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSM3N1QmJ3EAE","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ5OHZiZC1BRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNaMS1Ha3dnRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4c1A3Z19BRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsNU5FRnhkVUpUTVdGMGRYb3hRMGt4Y1ZwelJtYxAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQxbmNuOV9RRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNqbVBxUFFBEAE","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURWOTlhdXhRRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4cjcyeklREAE","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtbE8ycnRnRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtaklmbndRRRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSOWNHeDF3RRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNpOE1XU0x3EAE","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURaaUo2cnp3RRAB","0x3054f65b515fd31b:0x483a8866aa78da35","","","","","","","","","",""
