"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xGeFR5MDNhMWR4YW1kT2FWTnlTM0ZRZGxaRE5YYxAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsdGFFOVRWbWg1ZG1kMk5Yb3pkM2hmWjBGTVprRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OR1NUSkhkbXhUTTFOQ1ZuRnRiV05XVG5kSFJsRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWM2JucG9aamhLWTJsemNHMXZWVTltUzIwMU1GRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2NjdXRmx3RRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsUE5sZG9hMlF6TlhodmVqUk9Vbkl5U0RsMU0xRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xocFZHcGxSR3BhTlRCblVqVnlXbXByUTI5QmEzYxAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNnM0liUWdRRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xONFVsZFdXR3hVUjJWTGNUSm1SbVUwYzBKTFozYxAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSNjlhbXFRRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","","","","","","","","","",""
