"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tWVVYwaENRbTFQVWxoeE0wMW9kV2g1ZVdGM1NWRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkRVYyNXFWMFJGU2pjM1ZYWlBObk55UmtkSFFVRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GRmIzaFZlRTV3U1ZkWFdGTTFja2RJV0U1cVdXYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCSFNGRXpaWEk0U2xCMlNqZFRVekV5ZEhwS04zYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21rMGNVZGpVMFpuVW5CWFgwNXVaWEE1TmxOa1dHYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OaGVYcE9Wbk16UTNoUFNUWm5aRUoxVVdaQ1FXYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwMVdITk9ObkJZUjBSTGEyOXhNMUZVYkRsRWRYYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOU1NHWklNVUp5Y1VVMmNXbE9RMEp0Y1VkaU1YYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkcldFUnpZVTAwUTNKMGIwVktZalV6VHpJMFVYYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1NU1VcDVYMlJIVkhab2MxSmpVRFJUVmpWNmJYYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOVU9GaFBlblJWUTFOSWREUXdVRk0zWWxCbVJGRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OSVZIVkJhRkF6TVhsR1psaG1hSEoxZGtOa1VFRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OUE1tWk5lREowTlVsYVJUZGxaVmxqUWxSTVJsRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0YVdYZzBObmRNUkdZMWFIUmZhR2huWmxsV1VWRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poVVFXMDFiekpDYjNsS2RtMTBWblJSYjIxalYzYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkSFpVNTRWbTlhUTJ4bFMxQnJOMVZzUTJoTmRGRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sV1dFRklVemhPUjBSSFJtRjFkSGx1TURCcE4wRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21aSVRuTjVlRVkyVWpaeFZtWmxTMHhrVG1OUFYzYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200MmFXcHRUbWhaYzFkS2JraHFUMDFUYm00dFUxRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWdFgzZHBXVzlETTAxNk4yVjNYMnBXT0Uxd1VsRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkV1gxQXhRV1pPT1ZNeFEzZHBiVkU1ZWsxbk0xRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0U00xVXlha2xmWDIxWVZUaENOekpCVEhoNFpYYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsMk1HMWlSRm81TjBWVExVSXlZakJqTUhwSk5WRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rd2MyOUViM1J1VlU1MmIybExRVUp4U2tNNVNIYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xbmVVOUhaMEpsYjJ0blowTmZZVzV6VGxkdlJXYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twcmNXcENXazFyV0ZvNGFXbHhPVWQ0VjFGck1sRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOcmFtcDRZelJ4UzFkWlRFMWpTVVZuV21WWGMzYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WTFRHWjVibmhHWkRWbk9XUkhVblo2Ym1scE9WRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCaWR6Rk1aVlZwZG14bWVtdGZjV2xTZEVacU9FRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWMFRXOXhNbFZqVmtwalJ6RkhVVzQxVEZkUlMyYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KdmVtNVBUUzFJVVU0MmVqWnJSMnBITm5sM2NFRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxSlNXVjNiMHhoUTNWQ1RIaGliVVI1WVRSa1VtYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2psWWFWOVFjelJaZEVkVU0xOXBRV0ZFVWxWMWMzYxAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poVlluRjRWekIzTFdaUWVpMWpka3hZYmpSd1ZFRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xVNVRUZERhRUpKTWtwWVNETnBUMEpKWm1wemFFRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4WFNsOUpVMFpZV25sRFZuZFdZWHBEYW04NFkxRRAB","0x3054f375568dfb9b:0x6ac29fa1343c6238","","","","","","","","","",""
