"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pacVdGQnBSM1p4T1V0aVFYRm9TMVp5VG5KR2NuYxAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJX0g0dnVTdXJlNmFBEAE","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGUVNXcDRRWFI1U0U1cFlraEZTa2R1U214WWNXYxAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmaHJpNThBRRAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNSaTR6bmlRRRAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0SmEzbHpTbkkxYUVSd1RtdzBkblZwYmpjeFFXYxAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2bnBmbm93RRAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURvdzVIVkRnEAE","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmNl9DdzJ3RRAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsd1YzVm1hMjluYlRWalEzZGtVRVpNZDFFMlNVRRAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WTFFuRnVZVXRMZDA1YVNsRk9jWGN3VkUxeWVrRRAB","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzOGVDOFdBEAE","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnaTZEdkJ3EAE","0x3054f3086ec4c37f:0xcaf46dc5cd050de7","","","","","","","","","",""
