"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tOMldubGlVMWxsUlhFeU1YVm1MVXRwTkdnNWVYYxAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKSU1sWlBjR1JHWlZWMldGcGFWM1pRU0hORGNrRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR0MzZDU3JBRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUeTQydXVnRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCaEpTcHJnRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNHMmJHaHZRRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsRGJIVTRhRnB0UWpRME5VUjFZbVZ4Wm00MlRYYxAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21NMVdUTTBibFJNWWs1ZmEySlhiMUkxUVVaWFpFRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GNFFXSm5XblJ2UldGUFlrVjJiSHBPYW5VeFkxRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNBb2FlQkxREAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2taQ1ptVndlVUpSTFRCeWFIQm9WWEJrZDFKd2QxRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSR1VIUXdWR3REYUhKNlNFdGZNWE5SYW5oeU9GRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNCckxTNDNnRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQNVlMNVJ3EAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xFeWJUQlBkVzB5VUZWdVpHTlRSVVZRT1hCclNGRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKaHJmUDNRRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNCNk5TcGZnEAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURydGRmUUpREAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURIdGZLMGxBRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqN3RPNlF3EAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChRDSUhNMG9nS0VJQ0FnSUNkaWFjTxAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNneGNySFJREAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxc0pIQmhRRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tZdE16TklTak5VVTJWR01FbEJjVEZ2U201T1ltYxAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURTM3VHNkVnEAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURlMUpMcXFnRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQeW9qXzlBRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNIdGZ1RS13RRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqMnNqT1JREAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNpcHVESGRREAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR0bWFPWXl3RRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURlbXVPYWFnEAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNpeHQyM3d3RRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN0cDh6aHFnRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURRNHI2dTZBRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzbDRLT1VnEAE","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYZ2NfZzlnRRAB","0x30fdaa526ab218a1:0x4589fa860857ad47","","","","","","","","","",""
