"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnTUNvaDRpX3dBRRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25RelNtZ3ljMk14U2pWNFFtVm1aM0Y2TlhaeFNFRRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNRcnFXd0VBEAE","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Wek56TTFSelJQTVRFMVdWSldUMEZzYzFaTllrRRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGbU4xTktlV3QwVW1kWFYyVTFVMmxqWWs5a05rRRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGWVZYVmpkME5hYTBaSVRtNUtOVU5pT0hZdFkzYxAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMxdXNia1dREAE","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2OC1teFNnEAE","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJal9xSlJnEAE","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25jelNtOUZWWEZ0V0hsMllYRjBkRWN0VVU5YU1IYxAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xoUWNtTkdSbTgwYUhscmVuQlJXRlJxUlU5bE1YYxAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQdW9IOE5BEAE","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGWllsOUZabXRyVkRkTVVFRlJVVWxHWlZSWmJIYxAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNZMlk3NElBEAE","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzaHMzMkpBEAE","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNqeF9lTS13RRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJd3AzM3d3RRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3aVlUdnhBRRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ3NTdtSVN3EAE","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsUU5USnBjSFJUVG10NldVTXlPVXhWYVd0a05sRRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25abmJWaFNZa3N5ZWtwRWVVaEhZV3h0TFd4MVIwRRAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25VeFltRm5NRWxMT1haMVUwSnpObU5VVWtwWk4yYxAB","0x30fdab2f65e95d2b:0x735ba6ca45f4d302","","","","","","","","","",""
