"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xkUGRqUTBiWGRuUjBFM1kwMXRSR2RSVWpBNVVIYxAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xNd04zbEZhakoxUVV0UFNWZ3RObk5YT0RCQ1FWRRAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aTE5XZE5WMDlpYlZGMWFWUlJXbEZsT0hKRGRtYxAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR2MHZDc3V3RRAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNuMTliQmJnEAE","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oV2VHRklhbmMxZUZKRVNVMDViMWRpYVRSU1RVRRAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3elBtcGtRRRAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURkbHJUb09nEAE","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3X3YzdUp3EAE","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNUM3FHSTZnRRAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNia0tQaGV3EAE","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURGMzZ6WUxREAE","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4X0xDOVp3EAE","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paSVJrTmtVVGhKVXpCbFRYaE5PVTFmWVdGVFQwRRAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURwc3JteHFBRRAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmNHBTcURBEAE","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21FMlJWOXFlSFExVldoaFpIRkhMV3h2VDBSQk0zYxAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNkb3B1aDlnRRAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGblkxbzVaemhPZWpoTlYxWktiSFJOV1RGMlJYYxAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tnelgwSnNaWE5YVm1kMWNYUlJOVEpzUVdkdVRIYxAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SWVNrRlVaelJaU2xWQ2QzRXRaWHAzZVhJeGIzYxAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21STWNVMWlUM0ZMVTFCNVZteFRUMjFYT0dFeVNtYxAB","0x30fdabf3f2dd9df9:0xedb50c81347a34c0","","","","","","","","","",""
