"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2w5Wk4yZFVSRFY2ZGpJMFpIcDZORlJtTlVoTWRHYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pZMlRrWmFiVzF0VFdsU1pESmFjakp6VmpjMlEzYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twVlQyWnhWMDl1ZDBWWE1qUndYMjlTYVhwaVdtYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5d1VFaHdSRkJ0U1dwWlRsVkxORFpqZW5SbVlWRRAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1TU9ETTRMVkUzUm5Ca2IzRndaRjlvZW5WUGVtYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25VeVZuZEtTa0l0T1hJM2RreHJOM0pXUzBOYVlXYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKbVRFOWlOWEo1YjFJNUxYRjRUVzlGTkdKTWMzYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WRlRGSmljVWxmTWxOWWVVMXdlRzVMWmxCQ01GRRAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5cldHRjBObmN5Wm10SVFVTnpNV042YUZkeWNuYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsNVdHSlpTa2RpYlRGUE5XcHZaemhRVTJrdFExRRAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KRlVFcHZlR2hPWkRKdFZqUmZOVTFWVFc5cWNXYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5RGNWcE5URlF6ZVROWFVrRXhjMncyUldRelkzYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSR2VVcE5RVFJFVlc4MmEwOW5PRzF0T0hsRVptYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pkMFVHVndaMkZRWm5Cek9VSjNPVkV6ZGxkcFIxRRAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5SFMwRjBTRGRSUlhNMmMwbDZTbEJvVTJGTFVHYxAB","0x30da316b6f91acc1:0xa9edf2503eca02c7","","","","","","","","","",""
