"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSUNUdnA3R1lBEAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURKaC1IVlFnEAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURCZ1ktejNRRRAB","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNlci1DcHB3RRAB","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNta2NUbXBBRRAB","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURHeE1DdDFBRRAB","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURxNGRyT2NnEAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURTOV9yV2d3RRAB","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMwdjlhdVpnEAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURVMUpiREFREAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURJNnEzMmZnEAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNRbzdDQ0NBEAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnMW9mY1Z3EAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN3d3Z6YzB3RRAB","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURBd0pIaFNnEAE","0x30da3b3b3bc45bc7:0x6180072fe7b6188d","","","","","","","","","",""
