"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSUNEb3FPUk9BEAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsNU4wcE5hamRxYTBaYWNVSTBWMlJYV1hoVmRrRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmcEpDX09nEAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjMVdqUktORk5NUzFsS2MwTjZWR2t6U25aQ2VuYxAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURqbzhXWW53RRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tsTllrb3RVWFZwU2w5alUyNUhUMjl4TW1aNGRtYxAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNEc3BYRE93EAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURSenZDcXNnRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNianE2OTZRRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaMmVtdGlVbUZzUTA5U1dFOVVTa0ZwYUROR1oyYxAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0MFZFUTRRblJ6TlRkVVVEbENiRTV5Wm0xQmFGRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURJdXU3VEV3EAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNOMk9LMFRREAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMzczhPSHlRRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM3NG8zT1lBEAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6NF9DdjBRRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURWX3RtZUNBEAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNYOC0ya09BEAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNMckxQbjRBRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN6aHJyeWdRRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURiemVqNG5RRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNQMXFfNGl3RRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN4OWJmaFJ3EAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJcnJ2cy1nRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoeE5LOW1nRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxUGMwdDJOMFJzZDBkc2JsbEVUblpVTVd0RFpHYxAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWTmFHNU9ZVlE1VTB0MmVrUmxSbFpoVFhkdmIwRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paeFpFNUZlVjlCWlVWYWVtbDFORVI0U0VaaGNHYxAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GRGVHTktWblZEZURkYVFtUkJSMjlaV1hsNGIzYxAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210TGFqUllVMU56ZVU1blFYSXRXRjlUUkZWbWNYYxAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvcS1iampBRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURBcmZ1eXR3RRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNubVB1WU53EAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURiM1BXQ1lBEAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUREcXUzcm1BRRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUROMWV6SGJ3EAE","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxbHFqZWd3RRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNoZ3ViYXR3RRAB","0x30da27d3d544dfcd:0x83def25284a24a0","","","","","","","","","",""
