"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnTURJNHJDR2JBEAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQzbWJQbGZREAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ3bklmZkhnEAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3a0xPQndBRRAB","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNnMnZHeVB3EAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYOVpyRHlnRRAB","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3bU9QdG13RRAB","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNienA3eTZBRRAB","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ3N09UN0FnEAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNiaGQyUlhnEAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2w5WGFtVm5PSGd6YmxKS1VUSjJlVVYxTjBadlZWRRAB","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VKSFBzSnVud3YyWVZREAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNfdjlEclhBEAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQzbW8yRWdnRRAB","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzalBlcU1REAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYa1BtQnR3RRAB","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNuenFHcU1nEAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ3X0thU2VBEAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3LWEtODBRRRAB","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM3a0ptR2ZBEAE","0x4399e90ef84109fd:0xf943c8ec2c45bc2b","","","","","","","","","",""
