"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2xOMFltMUNTbGs1WjNGaGFWUlhhRUpEUVVvemJuYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oWlVtaE5jVk5TWkhOQ1dXRlVVRFo2VFhaUFFtYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJX29XZmhBRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xabGF6RTNNbUpDYmpCT1NrUnNNV2xVYmsxWmNsRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNwd29MRGFBEAE","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pac2EyRjVkakZPYUZwRVJFeDFOalZOV1haTGFrRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21zelJGSlNSbGwxWmpGMFNHSlNXbkY2VXpKeFYxRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xKdFIzVllhMkpSWVVaMlNFdEZVVmQ0YkVSeVluYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwRVpVcE5Wa2t6WVVsMWVXcHZjMlV3Vkhrd1VFRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WUFRsUnJOelJWZEZodWVYSTJhVzAzV0RSMVVHYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25KVU9GUjNWbEZDZDBnM01HWXRjMWMxWjI5S0xYYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwVmNqSjBkMnRQYkVOemIzaDNUbWwwY1hWcmJGRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSME5VRXhVWGxEUW1WQ00za3lhVUZFYmtWaFVYYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaSGRYTk1aVFp4V0RnelZHVXpMVTFqVWtSVlEwRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214blVqWkpjMGc1UlRjMGJVcEJUVFJKYVhkd2QyYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210WVNWOVdTbmhNWVhBeVNXbHpUMHh0YldkWVlrRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xwaFZHdE9aMUZ0TFdSUmQzSnhOa3B3WmpCSVlWRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT213MWJGTXRUa2cwVm1KcExYbEdkSGhuZGtGZlVYYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21rNE1sWnJRekpVVTBKUVRXeFRNMUV3WVc1VU1rRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGdVR6WXhXRGhvTVhobVNWVlFWVFI1Y0RaRWVVRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25BemVFSjRUVVpKWVU1d1dHUklhbE5EYVdsTlRsRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KamRHMXBRazA1Vm5GUWJqSjFVSGxCUTBoeFpsRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0Q1RWQnRjblZMWTBaSFkxUXpibkJEUm1GeGExRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCcGFrVmFXRVpDUm1SR1REaG9jMTl3Y1c1VFJIYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWVFpFUnZhMU54UVVKd1JtWmlZemxDUXpjNFgxRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWc1pWZ3pUR042YVRKdFUzZGtZV3RpU1VacFZVRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvbWVUQnhnRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21OQldWVmxkbWs1TmpFMVIwSjFNMEpVUzNsM1RVRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wWVMyZDROMHhJVlhCbFFqVjZiMHhwVWtNelgwRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5Q09UTkxaMXBNTTFOck1USkRZakkzTXpSR1NHYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWQ00wVlRibXRKTTAwMFYyNVJTVVpvTkVFeE5FRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGcmNrWmxiVVZZVmpod2VIaGlhbTlEWkZOa01WRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3eTVUNWFBEAE","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25BMWJWWnpjWEpCTTB4Q1VGUmpiVkJvZGtZNFpXYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkb1FYUkdTMDVGWkcwNE9VWlRPUzF6WDBWeU9WRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205Tk5UbDJOVWhIVUdvelNFY3hUREpXWldWWFRIYxAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tvM1dpMVZaRWhXZVRORFUzTmtPRGxNZG14aWVrRRAB","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNvNmR1ZkxREAE","0x30da3d164bf83517:0xa9d2a1f595ea02ad","","","","","","","","","",""
