"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tWVGJtY3dZVlZxTjJoME5VZHVTRVZMVFRCaGFsRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNyODVPZHVRRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GSGRHeERNRUpGZFVOVWRrWm5USFZNUW5kbmIwRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKdnBxWGRREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNvMXIzdUd3EAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNQNFpqS0l3EAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNha3U2Q3R3RRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNKcjh5WEhBEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNRMG9XYkNnEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNoNU92V1d3EAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNzbFppSkNBEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoeExicHdBRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR4bU5hWFlREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURNcE5iQzF3RRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR1M1pLS1BBEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNleks2OUJnEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNBaWV6LWV3EAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNRMkp1RFZREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ1dXV5bUtBEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYdUlmYTRnRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VKX1owUDY0MnA3OTVnRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURBMFk2Rkh3EAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURpd2J5MTBnRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURhbnBxaUNREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMwdnRESVpBEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURneDh1c0VREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKc01MdDNnRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNYNlphXy1nRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wUkxVeFpkVEpRVDBKdlNtWnlWV1ptZUZKV2NYYxAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxbmFucW1BRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURzd3VTdnhBRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURJMUpyckdREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNsc1oyNVhREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURoMS1PaWhnRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNvamRMMmVREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNRamFqU3lRRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURRZ2NINjJnRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURCbTVTbmVnEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3NWZPWGJnEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmbHBXcjNBRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pVelRFcFpUelJwWWxOVVgwSkVXVVYxUVhVd1ptYxAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205Q2FUWmFkMVp6ZEhGYVIzRk5ObGhmWDI5cWMyYxAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pFeWJuVmFRa0ZEUVVoRlEwRnJhMjlGT1haaU9FRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfeDViRmxnRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfX2NyNjF3RRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfM2VQejF3RRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURmc3R1SDZRRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2NTlDd2FREAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURubm82c3pnRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNEck1YNGtRRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM1eDUtZDJRRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM1OGZfSlVBEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR1M05hNk1nEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURtdzRmNWVnEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURHd1lHWVlnEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNLdV9Ub19BRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNpanRXOF9nRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURza2ZHQnZ3RRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMweHBiSThRRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNZNmVyVjBBRRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNRbzV6TjF3RRAB","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnemJIX1lBEAE","0x30da3009af68cb8f:0x25d8153a586d6f04","","","","","","","","","",""
