"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURocXJ6QWxRRRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQteWFuQ19RRRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtamNtUEhnEAE","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURjaUtEY09REAE","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtOWFxWjhnRRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURNM2JlMXpBRRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMwNU5UVmxRRRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURBa3Z5djNRRRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURxbFk2VjF3RRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tWb1ZETmxVMUZ5WTA0NVkwbDRRbGh4YzNkNmFHYxAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURMcThLUHlRRRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQtb3A3R21BRRAB","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMwNU9uTlpBEAE","0x30da3a5ade163913:0x97a5a180a36764c","","","","","","","","","",""
