"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2psWVYycE9OR1JUZDNaSVlVcENTRkZTVFMxMWMwRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pac1kxTm1ZekIxUkRKWGQzQkhaRVZCZEdKeFUyYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twUlVEVnZka2RmY2pZelFVeHRjVjlSWWxremNIYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210aFZEUkZTVkk0TTBWd04zZEhZMVF5ZDFCd2IwRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201TlozcGxaRGwxUmpZMWJqYzRiaTFoVkZabFpuYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xaeWRXMUliM3BuU2s5WmRsQXdVV2xUZVhSMFVrRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tObFRFOXhTWGxqYm1oWlVFUnNSR1pZV0dwVVIzYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s4MFlXeGhZblJRUVVGTGFIcDZUMWQ1ZG5kQ2JIYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oQlQwSmxjMjgxUkhGMldHRllNMU5FZW1kcVdGRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205UFVHa3hhRmRGWWxsNExYcFZZMngwU25GWWJrRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xelNFNXZZbU16YkhNMk1GZHlYMDlMYjJWNGFFRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201dU1FeEpVRzVJUmxOTUxWcHBaRE5JWWtaclprRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21Rd01IRjVSRlJ3VFd4SFJXNXpTSE5UYkU1bmNuYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1SVdIaFNXRjl5UVZGQ1JtbHNZVXRPVEV4cFFVRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT204MGIwMTNiakJUZDI1alQxSTBNR3gxTUd0c2JWRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25oSGEySm9Ra3MzWmpGRFRXWlVPWEpFTWtkSk1tYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2swM2RIVkZWa2M0T1VoVk5uaGxaWEZHVldVeGJFRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t4dFRucDNSa3hvVlROVFJHSjZlakJaU0dkRmFWRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25rd01VRlhWalJhYVY5Q09ETkdkM0pPYURsZlNsRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kbFdFeHNXVk5uV1RsdmVGUlJRVlpZVEVGNFRsRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkUFZsaGFTelJJZUZSeWFXbHhZalJJYTNaSU5YYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWT05teENVMHRmYUVkdGIzVjNVVWcxTVVZemFrRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OeVQyODNTWEZDUTBZM1pHWnVXbVpPTTNKTGIzYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tnMk5UVmxUM3A0ZEVWc2IwaEVSRlY1UVZrM2NGRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pscWNsVnJTMHBQTkVKcVVGa3hjRmczT0ZFNGExRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tZeFIyUXlkRFpFYVVFNWJVNXJObEk0TTJZd2EzYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25adFZXbzVWMHRFTnpKZk9HbHFibmRPYTFsa0xYYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjNU5XNVBWazUxYjJKU1NUbHhUVjlJZUdaclJHYxAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SelZtTm1Wa1pMUnkwM1QyMHdNRU5tZVRKUGNFRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsMlUwSnNRVmR5VFZkaFZHVlFOSGRFYzNaRFJGRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xkcWFHMUxZbU5pYlVobVpWQjFhR3Q1ZGtFNGRrRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21JM2MzZEdVR05rY0VsVE4wOHRVMnBKV2xWdGJFRRAB","0x30da2fc00f063813:0x8db459ea6a7b43ff","","","","","","","","","",""
