"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnSURuOUxyWExBEAE","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURudE4zaUhBEAE","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURuNUpQN1JnEAE","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURuNUxYbWRREAE","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURuNUpiOG9BRRAB","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNseE42T21RRRAB","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNKeGVycXFBRRAB","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM2cTktNkhBEAE","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNVN3B2QnR3RRAB","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNrcTZxN1ZnEAE","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURZLS0tbFN3EAE","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNZMUtYdEZ3EAE","0x30da25804baa64bb:0x61339905ac889839","","","","","","","","","",""
