"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tSS1Nrc3daRVozVURSYWJHazBlRVo0WjNGVlNWRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNydVk2eFFBEAE","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210NGJXZEZaVUpKTjJaMk1sQkVaazFHU0ZwbWNuYxAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2twdk5uWkVSRTVxVkdOb1EyWTFhMlo2V2pGWlkxRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6ajV6UC1BRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJLWNhZzdBRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200NFUwZzJaWEp2WTBKdFpUbENOMHBtTkVSemNIYxAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tOaFpURmlla3h3YzNKbk5VRk5Xbk5PWkZaVlIwRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSaWNUVTNaRkUxZDNFNE9YaDZOMmxLWjJaWE5WRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURPM2JuX3NnRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURGaXE2bE1nEAE","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNJdnBtZUJnEAE","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21KWlpqQm5hMXBXUVhWYVNEbERXR05PVjAxUFpWRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wSmJqZE5aRlJoYlVWbGVqSjRYMEl5YzBSaFduYxAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSaU1DMWFlamhYUVhkbVFXMXNXak5qVERJM2VsRRAB","0x30da3401cf670af1:0x950d2b58eebee166","","","","","","","","","",""
