"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25FelJHaDRkR052WjNVeFlqVmlkV3A1VmtWMlFrRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xFM2RYQXlSVlU1VjE5ZkxVVk5aV1E1TFdRNVpHYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2t0dWJqVTRNME01TUZOc2IzbHVjMDVrTFVONFdFRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SaVoxSndkVk5PYlRaT1FrcEJjR3hqWDJkcmNGRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21kR2FsSkpkSEF0Vms0NWVWRkJkRUZHUkVWRlJGRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21GQmIwOUhSbVZwZWpSUGFIVmtjVWhPZDFKeWNuYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tjNVJHSXpXRkI2WmtsQlJuWm5PVVJUU1c1WWFtYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sUFJqaE5hSEkxYjNCek5tUkZRMjkyZFZOa1NFRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxcmMzZ3lRbFZ4VFhaS01HbHRRamRIWlc4NE1uYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT200NU1rSlBSRWRJTldoeGRsRk1Vbk0yYUdsSlUwRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wbFdVSmlhVVV6T0ROMUxXSjNhSGRmVWxkbldFRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT205ME5rZFhhWE0zVjJGeWIzbzRjMnhyY0dOQ2RHYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGUWNYZHBaR1JKVGtGcVMydFRhRVo1UlRWNmNtYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOalNYRnRkWGxwYVc4MGVFWnhOemRTY0dSblVuYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21sYVJWSXRRelJzUlVWNlFrbFJWM0psYlhkNFpYYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2toa2RIVmZUQzFJY1hONFJFcFRZVUo1TjA5c1IyYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSQ1puTkNVbXMyYnkwdGFsZERTa0YyYVZGcFVYYxAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGUVYzWnVhRXBGZURaWVRYZ3pjREJ1Y1dnMVlVRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wU1kyOVRhRTUyY0VaYU9VRXpXVkpPWkc1VGVVRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kZlpFNWFOa3RrY0VVMVpsVjZZbWN0TFZSbUxWRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xGbVdWZHRUeTE0WlVJd2FUWkpaelZaTWt4bGFrRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChZDSUhNMG9nS0VNR3lrUFNIaGZUbldBEAE","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURvdEx6UDlBRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTURJN04zM3F3RRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNJZzRtN2tRRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUR3a19EZUl3EAE","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUN3MDlhZEJ3EAE","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURfcjl5OXZRRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMzajktVTdnRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzeU5YYUdBEAE","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURiNU5YM2hBRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURMOThxb2l3RRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN6blpLUjlRRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNUNnR5SkxBEAE","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqdTVlMEZREAE","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqdXR2X2F3EAE","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNOeXNDOTBRRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNaNnZtYW9RRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR4M0tfVWxnRRAB","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURtaTRUdlFnEAE","0x30da3af729cf5941:0xfb697c927e16b459","","","","","","","","","",""
