"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2pkNFJHbDFXa3MxWkU5ZmJ6Z3hlVzU1TlVSNVVXYxAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ5bDRxZXZBRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTUNROGQtWmZ3EAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25ZeFYyZFdiWHAyZGpSZmNtNXJWR3RQV1V0YVNHYxAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURya2RTT293RRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNGbWI2TTh3RRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURaelpTOTNBRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURaemZYWFJnEAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURqcnNDSFl3EAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM1ak9hWGx3RRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kYWVFNVlOMjFoUjAxbVRuTkpNbTVaV1MxUVRuYxAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN2cmVQR0ZREAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM3dE8tR293RRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURaemFULTJnRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyMXE2WG5BRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyMXE3VHB3RRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyMW83VjN3RRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURyeHJHVDdnRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURaemV2NzVBRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURENEpYT2J3EAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUREZ0pYekdREAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ5aEp6N3hnRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ5aE96bUZ3EAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURWMTlpVERREAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNsanYyd19nRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNGZzdPcGJBEAE","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURacllMOHZRRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURaelozWmhBRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURaemVUNDVBRRAB","0x30da3b5a54c43e0d:0x20acc7cc304ca8d9","","","","","","","","","",""
