"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChdDSUhNMG9nS0VJQ0FnSURKdWZ2dGh3RRAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNnemJLcUV3EAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNVcHFxNDd3RRAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNSOThmdUxnEAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR5MXFmV1hBEAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poSVRIaGZWRnAwYldObU9WZzVVRk5CVkVGWFkzYxAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQzcXZmb2dBRRAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pKNmNuTXRVbVl3TFZsQ1UwNVdNamw1Vm1NMWFWRRAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNDbWFhREZBEAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tkWVdEbE1UMmxYVkVacFpVTTJZMDVRV25WdlMwRRAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURncHFlWTBRRRAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURZXzRqM1FnEAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN3bmViTkRREAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURnbU91UkRBEAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNBNU02RERBEAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURTczVxbFdBEAE","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ4eGZqMTNRRRAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURXd2VYZXZBRRAB","0x30da3a8694206771:0x209e29e9fd76703b","","","","","","","","","",""
