"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25WbVZGOXhhVVF6WlVoV2QzaEpabUZqZEY5cFQxRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21JMlZYaDVUVXBoVVhoSGN6a3RjbUZUVDFOaU0wRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tSUk1XWnJiV2Q2VjJZeGNqRTRTM1pvVFVoVlRXYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25obE5EZFpUM0V4ZW5KT09GVm5iemN5YkRsMldtYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxcGVISmxNVVpxVWxaa1JrcFdMV3AwU1VFeFJIYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xZeGRtOWFRbWRTVDFKa1Rsb3diSFV6YzJOVVRXYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2sxak5ucG1NR3BOVEZKcFp6RlRSM0p6TjBadk1VRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tJMGNHUnFkSEYxWVRCT1pGVXpOVTlSVkVWQ1pWRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsS05uQlNjR2g1TUZKUlJuWnNWa3h5ZGxaV1prRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s5cWFscHdWRE5JVW1JeVVFZ3lZVTR3ZVZNNU5IYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSNlJWcFJTa0ZKUWxsbFpXRkxMVGR2YkZwSGVtYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2paUlFWZFhjMDFZYW1GbGRGcGZlR3AzUzFKYU5IYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xOdVNrTndhMU0wVlVkR1REZFlNa3hrVTFkVGJGRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21oMU5FZDZZekZwVTJOVWRHWjVRMkZYT1Mxa1NGRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2s1Sk9YaDZZM055T0ZwSE1XdzNMWEpvYTJ0V1psRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"ChdDSUhNMG9nS0VPR285TTdoOGVTRHdBRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xMVdXUjNWamhqVVdjNVRrNU1OVjloZFVWd1ZGRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kWExXNVlXVmRhUlVKR1RrMWxXbFZUWmpaaGEwRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25OWU1sUklSM05EUjJOT09ESTNYMU5QUTE5Q1lYYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25aYWJuYzFYMjlwYkRCM2RFVkpOR2RxVTBkYVVFRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214NGRVbFNPR1ZRU0ZvdFRGWjRRM3AyVXpGMlRFRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xjMWFTMXNRM2hCWm5BNFVqSXdXbGhKTldwR01uYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pjMlYxQnlUa3hKU2xOWFMxZHZXREZLWjBGZlIxRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsV1MxcG1OMmRHYm1OM09VRkpURXByVDFaaVMxRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21SMVRFazJNVmhsUVZoMlp6UmthVTlKTkVSTU5YYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25Jek5IaDJabnAwWjNoWU1FUXdNSE5vYVZaNU9GRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25SMlRGb3hkR2g2YkZweU5qVmhVSE5OZVdOQlRWRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT210ZlMzbENjRTlzYlZOalJVdDJaMVZ6YzJKTk1rRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sbVoydHZjWHBxUmxkS05saERXRWhyYVdzd01XYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214elowcDJUM0JuY0doMFVGTnVjRm93WVhWalVIYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tGaVJtVjBZV1EzZUVjeU1Vb3pUM0ZWZVRjM00yYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2kxSlRWQjJObTFvVmtWQmNERTRTV1pCUWtSYVYwRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT20xd1JFcFBTVnBhVmtFNWRVVjRRbU5ZZDJKR1dFRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xsWVNqTXdWRk56YmxkUVdqbFdVSHBVTjBsNFltYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xSVmJqQnhabWRYT0ZZM1kxbFRSMHg0VkRoc1ZIYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSSGVFSTFjVTl3YTJnMFpsZGhkV055YTBaRFFuYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCclkwSm9ZalZTVmpCUVpuWktTV1JCZUVKMVluYxAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25WTWF6WmpkVXMyYlhJMFozUm1XWFZSWkZGTFRGRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCSGNXeE1kRkpQUTJkQk5IUjFZMnBUTVVoQmNGRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25kbE1rcFRZM3AwZG5ZdGMwa3dPRmhvVmxCcGNGRRAB","0x30da25f7da001b71:0xedd236bc4fdad335","","","","","","","","","",""
