"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25GeU1tWlFTVk5ZUjBGVWFIUk9MVXh6VkUweWRXYxAB","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmNFA3N0xREAE","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNmXzk2ZWhnRRAB","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURmd09pYkJREAE","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmcWVYellnEAE","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNfdnVEeE1REAE","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNfdnFEODN3RRAB","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNfX3Y3UElREAE","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNmXy15blhREAE","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUR6eFlfNndBRRAB","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT214eFIyOUpTRXRvYldGT05VOHdlVTFFT1VwV1FXYxAB","0x30da25544fa27c73:0xd823e1beb6d75c47","","","","","","","","","",""
