"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT2tRMFRuUnZNRTVXYURoSmRVdFBTMEZtYVVVME5GRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tselZGQjBXVUpEVW01bGRFeEpXa3BVUkZSNWNsRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURQeTdEWW1BRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM5LV9Mek5REAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUMxMC1ILV9BRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNLNUlYaWVnEAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQ1eWNqdVFnEAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURwN3VYYm5nRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURKb1ltb2p3RRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURSemRDUHdnRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUQtamFiVWJREAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURta1lyQWhRRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURtMU42WU1REAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNtZ3NEcWpBRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNhN1BmUmFREAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNxelA3dGZ3EAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNLalp1Y0dnEAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURTbTdpWDlnRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN5X2NqWGx3RRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNTd05uY3F3RRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNpNWNqd2F3EAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNNbmRpakV3EAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQwenVIejFRRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUM0OGNpX2pBRRAB","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM0MGJfNEJnEAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURJdjhyR0tREAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNJeWZYNENnEAE","0x30da310929a763e3:0x3cd4cdbfb38dff71","","","","","","","","","",""
