"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT25Wc1dVaFpaamRFVEhsVFFuSlRNRXM0UlhkV1NFRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tjdE5WWlNjVkZ3YmtablZTMUlOa0V6UkdSek0zYxAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21wZlluaFRha2t3ZEVReE1XTnFVSFZzYVhWcFZWRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xvM0xWRXlZVWxMU2t4RU5VMDFkMVpaVFRGNVVVRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tveVFrVk9aRFkyTmtNMWNVcDJkak5VVkdvMWVGRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pSNVNVWkNRWGxWVVZCcmJHUjNkRlp1UW5sVWMyYxAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pBeVN6ZFNSRTU0WlRsNU1XbFNWbGcyU3prMmFXYxAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT21WSVNUTjNRM1JDU1V0b1NWQktjMGhNYmxGb05uYxAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xCcFVVTTVhRWhWZG5FMmNFUldibTg0UTI5eVNsRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2poUFNtWXhTRE5PVVd4dVZXNXBSVzVrVWpoM0xWRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNkcDRYNG53RRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pGQmNGSmtkM0ZzVkVSYWRISkpjVjgxYUVwMFVWRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2xWVFFubFlPRWxrZDFwell6RkRSelpyVm5KSk4yYxAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnTUNBaFlxSGlRRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT201MFdGaE5VMlZuYVdaM1psSkZjekJqUlhZNFdrRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25sVFVYWmtkSEZYWjJWNGFFWmFVbWRTTm5CVk1GRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25wSGJFZGliMk5MTlVFMFRHRkthRWhEU3poRUxVRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURfcmNmX1p3EAE","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJN1Z0X2FyOWVidWtRRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURnMDhmUktnEAE","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNIZzhIcXhRRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNINDd6T3ZRRRAB","0x30da3b23031b7fb1:0x60518723b582b7f5","","","","","","","","","",""
